2020,43,21,4.4,77.7,.19,0,0,8,9.6,.6,.3,155,55,2.4,-.01,.65,.9
2020,43,22,3.9,80.7,.16,0,0,7.5,9.6,1,.8,16,27,2.2,-.01,.65,.8
2020,43,23,3.1,82.2,.14,0,0,7,9.6,1,.7,15,43,1.9,-.02,.63,.4
2020,43,24,1.9,88.9,.08,0,0,6.5,9.7,1.8,1.8,100,11,2.8,-.02,.62,.2
2020,44,1,1.7,89.3,.07,0,0,6.1,9.7,1.6,1.6,79,11,2.6,-.02,.62,.1
2020,44,2,.5,90.6,.06,0,0,5.7,9.7,.4,.2,246,65,1.8,-.02,.57,-.9
2020,44,3,-.8,93.5,.04,0,0,5.3,9.6,.9,.7,121,34,1.7,-.02,.54,-1.7
2020,44,4,-1,94.3,.03,0,0,4.9,9.6,.7,.4,98,54,1.5,-.02,.53,-1.8
2020,44,5,-1.3,94.2,.03,0,0,4.6,9.6,.7,.6,123,30,1.8,-.02,.52,-2.2
2020,44,6,-1.6,92.8,.04,0,0,4.3,9.5,.9,.3,120,67,1.6,-.02,.5,-2.6
2020,44,7,-1.2,92.9,.04,0,0,4.1,9.4,1.1,1,61,18,1.7,-.02,.52,-2.2
2020,44,8,-.4,91.1,.05,.29,0,3.8,9.4,.9,.5,20,51,2.1,-.01,.54,-1.7
2020,44,9,.3,89.6,.06,1.04,0,3.8,9.3,.9,.9,268,21,2.2,.09,.56,-1.2
2020,44,10,3.4,83.1,.13,1.65,0,4.7,9.2,1.4,1.3,328,20,3,.2,.65,.8
2020,44,11,6.7,68.5,.31,2.18,0,6.1,9.2,1.9,1.7,300,25,3.6,.32,.67,1.3
2020,44,12,9.3,55.4,.52,2.54,0,7.8,9.1,1.8,1.6,301,26,3.6,.41,.65,.8
2020,44,13,11,48.6,.68,2.66,0,9.4,9,1.1,.9,287,36,3.3,.45,.64,.6
2020,44,14,12.4,44.5,.8,2.55,0,11,8.9,1.2,.4,296,65,3.9,.45,.64,.7
2020,44,15,13.2,42,.88,2.22,0,12.2,8.9,1.2,.2,79,72,3.1,.39,.64,.6
2020,44,16,14.1,39.2,.98,1.67,0,12.9,8.9,1.2,.9,11,43,3.4,.29,.63,.4
2020,44,17,13.8,39.1,.96,.98,0,13,8.9,1.8,1.6,340,24,3.7,.16,.62,.2
2020,44,18,13.1,41.9,.88,.3,0,12.4,9,1.7,1.7,343,12,2.5,.05,.63,.4
2020,44,19,9.3,62.7,.44,0,0,11.4,9,1.6,1.4,28,31,2.2,.01,.73,2.5
2020,44,20,7.4,74.5,.26,0,0,10.4,9.1,1.8,1.7,82,8,2.8,-.01,.76,3.1
2020,44,21,6.6,75.1,.24,0,0,9.6,9.2,1.9,1.9,73,8,2.8,-.01,.73,2.5
2020,44,22,5.8,75.5,.23,0,0,9,9.3,1.6,.6,51,64,3.7,-.01,.69,1.8
2020,44,23,3.1,85.7,.11,0,0,8.4,9.4,.6,.2,1,64,1.8,-.02,.65,.9
2020,44,24,2.5,88.7,.08,0,0,7.8,9.5,1.2,1.1,20,21,1.8,-.02,.65,.9
2020,45,1,2.7,89.2,.08,0,0,7.3,9.5,1.2,1.1,100,22,1.7,-.02,.66,1.1
2020,45,2,2.2,90.3,.07,0,0,6.8,9.6,1.4,1.4,93,12,2.1,-.02,.65,.8
2020,45,3,1.1,91.4,.06,0,0,6.4,9.6,.7,.6,148,35,1.9,-.02,.61,-.1
2020,45,4,.4,92.2,.05,0,0,6,9.6,1.3,1.2,117,29,2.1,-.02,.58,-.7
2020,45,5,1.1,92.4,.05,0,0,5.7,9.6,1.2,1.1,98,13,1.6,-.02,.61,0
2020,45,6,.4,92.5,.05,0,0,5.4,9.5,1.1,1.1,84,17,1.6,-.02,.58,-.6
2020,45,7,-.2,93.3,.04,0,0,5.1,9.5,1,1,94,15,1.5,-.02,.56,-1.2
2020,45,8,1.5,90.7,.06,.36,0,4.8,9.5,.6,.6,92,12,1.3,0,.62,.1
2020,45,9,5.3,79.5,.18,1,0,5.1,9.4,.5,.4,220,44,1.5,.1,.71,2
2020,45,10,7.2,73.9,.27,1.63,0,6.1,9.4,.9,.7,240,35,2.2,.22,.75,2.9
2020,45,11,10.2,61.5,.48,2.18,0,7.6,9.3,1.2,1,312,27,2.5,.35,.76,3.1
2020,45,12,12.5,53,.68,2.27,0,9.4,9.2,1,.8,284,38,2.7,.39,.76,3.1
2020,45,13,14.4,43,.94,2.67,0,11,9.2,1.6,1.4,196,30,3.5,.5,.7,2
2020,45,14,15.7,36.3,1.14,1.93,0,12.4,9.1,1.1,.5,208,58,3.2,.35,.65,.8
2020,45,15,16.3,30.3,1.29,1.66,0,13.2,9.1,1,.5,245,61,2.8,.3,.56,-1.1
2020,45,16,16.8,30.1,1.34,1.75,0,13.8,9.1,1.8,1.3,270,41,4.1,.34,.57,-.8
2020,45,17,16.8,28.9,1.36,.82,0,14,9.2,1.3,1.1,260,31,2.9,.14,.55,-1.4
2020,45,18,14.5,41,.98,.17,0,13.4,9.2,.9,.7,355,39,2.2,.05,.68,1.4
2020,45,19,11.9,56.2,.62,0,0,12.6,9.3,1.3,1.2,71,18,2,.01,.78,3.4
2020,45,20,9.4,70.2,.35,0,0,11.8,9.4,1.4,1.4,71,11,1.8,0,.83,4.2
2020,45,21,7.8,74.7,.27,0,0,11,9.5,1.2,.7,113,52,2.7,-.01,.79,3.6
2020,45,22,6.9,75.1,.25,0,0,10.3,9.6,.8,.6,96,35,1.7,-.01,.74,2.7
2020,45,23,6,74.4,.24,0,0,9.6,9.7,1,1,119,14,1.9,-.01,.7,1.8
2020,45,24,4.4,81.1,.16,0,0,9,9.8,1.4,1.4,62,14,2.2,-.01,.68,1.4
2020,46,1,5.1,72.4,.24,0,0,8.4,9.9,1.6,1.6,40,6,2.2,-.01,.63,.5
2020,46,2,5.1,66.4,.29,0,0,7.9,9.9,.5,.4,20,31,1.2,-.01,.58,-.7
2020,46,3,2.6,83.7,.12,0,0,7.5,9.9,1.3,1.2,84,21,1.9,-.02,.62,.1
2020,46,4,2.8,80.7,.14,0,0,7.1,10,1.6,1.6,77,7,2.5,-.01,.6,-.2
2020,46,5,1.5,84.8,.1,0,0,6.7,9.9,1,.7,78,44,2,-.02,.58,-.8
2020,46,6,.5,89,.07,0,0,6.3,9.9,1.3,1.2,38,26,2.9,-.02,.56,-1.1
2020,46,7,1.2,86.2,.09,0,0,5.9,9.9,1.3,1.2,53,20,2,-.02,.57,-.9
2020,46,8,1.7,85.3,.11,.29,0,5.6,9.9,1.2,1,46,33,2,-.01,.59,-.5
2020,46,9,6,74.5,.24,.97,0,5.8,9.8,1,.9,310,28,2.3,.11,.69,1.8
2020,46,10,7.7,68.2,.34,1.67,0,6.8,9.8,1.8,1.7,317,17,3,.24,.72,2.2
2020,46,11,11.2,51.2,.65,2.2,0,8.2,9.7,.9,.6,259,47,2.2,.36,.68,1.4
2020,46,12,14.2,35.9,1.04,2.58,0,10.1,9.6,.9,.5,206,56,2.2,.47,.58,-.8
2020,46,13,15.6,30.5,1.23,2.67,0,12,9.6,1.2,.5,126,61,3.3,.51,.54,-1.7
2020,46,14,16.4,25.7,1.39,2.61,0,13.6,9.5,1.6,.9,218,54,4.1,.52,.48,-3.3
2020,46,15,17.3,21.3,1.55,2.27,0,14.8,9.5,2.6,2.4,250,21,5.6,.49,.42,-5
2020,46,16,17.5,22.2,1.55,1.72,0,15.4,9.5,3.5,3.3,272,21,6,.39,.44,-4.4
2020,46,17,17.2,23,1.51,1.02,0,15.3,9.6,3.6,3.5,290,11,5.2,.24,.45,-4.2
2020,46,18,15.8,28.8,1.28,.34,0,14.7,9.6,2,2,301,11,4.5,.08,.51,-2.4
2020,46,19,12,42.6,.81,0,0,13.6,9.8,1.4,1.4,325,9,2,.02,.6,-.3
2020,46,20,9.7,49.9,.6,0,0,12.6,9.9,.9,.5,308,50,2.8,.01,.6,-.3
2020,46,21,8.6,49.6,.56,0,0,11.6,10,1.4,1,299,42,2.4,.01,.55,-1.4
2020,46,22,7.3,54.2,.47,0,0,10.8,10.1,1.6,1.4,339,30,2.5,.01,.55,-1.4
2020,46,23,5.5,64.8,.32,0,0,10,10.2,1.2,.8,57,47,2.7,0,.58,-.7
2020,46,24,3.7,77.2,.18,0,0,9.3,10.3,1.2,1.2,91,11,2.3,-.01,.61,0
2020,47,1,3,77.7,.17,0,0,8.7,10.4,1.1,1.1,74,17,1.9,-.01,.59,-.5
2020,47,2,3.9,70.2,.24,0,0,8.1,10.4,1.7,1.6,67,15,2.8,0,.57,-1
2020,47,3,1.7,81.4,.13,0,0,7.7,10.4,1,.9,80,30,2.4,-.01,.56,-1.1
2020,47,4,1,84.7,.1,0,0,7.2,10.4,1.5,1.4,68,23,2.4,-.02,.56,-1.3
2020,47,5,.4,86.1,.09,0,0,6.7,10.4,1.1,.9,85,35,2.2,-.02,.54,-1.6
2020,47,6,.1,86.7,.08,0,0,6.3,10.4,1.1,.9,101,36,1.9,-.02,.54,-1.8
2020,47,7,-.6,89.2,.06,0,0,5.9,10.3,.5,.5,54,20,1.4,-.02,.52,-2.2
2020,47,8,.1,88.7,.07,.32,0,5.6,10.3,1.5,1.4,353,21,3.2,0,.55,-1.6
2020,47,9,2.9,82.1,.14,.97,0,5.7,10.2,1.2,1.1,313,24,2.6,.09,.62,.2
2020,47,10,6.6,69.3,.3,1.66,0,6.7,10.1,.9,.7,273,38,1.9,.22,.68,1.4
2020,47,11,10.4,53,.61,2.23,0,8.2,10.1,.9,.7,187,43,2.7,.36,.66,1.1
2020,47,12,14.2,34.2,1.07,2.61,0,10.2,10,.8,.2,166,70,2.7,.47,.55,-1.4
2020,47,13,16.2,24.3,1.39,2.74,0,12.2,9.9,.7,.1,278,74,2.3,.52,.44,-4.3
2020,47,14,18,21.3,1.63,2.64,0,14,9.9,1.2,.7,172,52,3,.53,.44,-4.4
2020,47,15,19.2,21.2,1.76,2.3,0,15.3,9.8,1.1,.7,265,50,3,.47,.47,-3.4
2020,47,16,20,19.4,1.88,1.75,0,16.1,9.8,1.7,1.5,208,29,3.7,.37,.45,-4.1
2020,47,17,20.1,17.7,1.94,1.04,0,16.3,9.9,1.9,1.5,243,38,4,.22,.42,-5.2
2020,47,18,18.1,23.9,1.59,.34,0,15.7,9.9,1.9,1.9,306,10,3.3,.09,.49,-2.9
2020,47,19,14.1,35.8,1.04,.01,0,14.6,10,1,.7,320,42,1.9,.02,.57,-.9
2020,47,20,12.6,36.9,.92,0,0,13.6,10.2,1.5,1.4,320,22,2.6,.03,.54,-1.8
2020,47,21,10.9,40.3,.78,0,0,12.6,10.3,1,.9,285,26,1.5,.02,.52,-2.1
2020,47,22,7.4,61,.41,0,0,11.8,10.4,1.1,.9,89,30,2.6,0,.62,.2
2020,47,23,6.5,66.6,.32,0,0,11,10.5,1.6,1.6,84,8,2.7,0,.64,.7
2020,47,24,6.2,65.6,.33,0,0,10.4,10.6,1.4,1.1,53,39,2.2,0,.62,.3
2020,48,1,5.8,64.4,.33,0,0,9.9,10.7,1.1,1,94,23,1.5,0,.6,-.4
2020,48,2,4.9,69.1,.27,0,0,9.3,10.7,1.1,1,100,12,1.9,-.01,.6,-.3
2020,48,3,3.9,74.2,.21,0,0,8.9,10.8,1.4,1.4,90,14,1.9,-.01,.6,-.3
2020,48,4,3.5,76.3,.19,0,0,8.4,10.8,2,2,100,13,3.5,-.01,.6,-.2
2020,48,5,4,70.3,.24,0,0,8,10.8,1.6,1.5,67,20,3,-.01,.57,-1
2020,48,6,2,79.4,.15,0,0,7.6,10.8,.5,.4,336,48,1.5,-.01,.56,-1.2
2020,48,7,1,84.8,.1,0,0,7.2,10.7,.9,.8,100,29,1.8,-.02,.56,-1.2
2020,48,8,2.1,83.5,.12,.22,0,6.8,10.7,.8,.4,72,55,2,-.01,.59,-.4
2020,48,9,7.7,62.5,.41,.97,0,7,10.6,.5,.3,113,51,1.9,.11,.64,.7
2020,48,10,13.3,39.7,.92,1.69,0,8.1,10.6,1,.8,200,41,2.5,.29,.61,-.1
2020,48,11,14.9,37.7,1.06,2.22,0,9.7,10.5,.9,.7,228,37,2.3,.4,.63,.5
2020,48,12,17,26.7,1.42,2.54,0,11.7,10.4,1.6,1.3,213,36,4.6,.51,.52,-2.2
2020,48,13,17.3,26.4,1.45,2.25,0,13.4,10.4,2,1.8,220,29,4,.46,.52,-2.1
2020,48,14,18.9,25.6,1.62,2.36,0,14.7,10.4,1.5,1.1,235,40,5.2,.49,.56,-1.3
2020,48,15,19.3,26.1,1.65,1.97,0,15.7,10.3,4.2,4.1,241,14,6.2,.47,.58,-.6
2020,48,16,19.4,26.3,1.66,1.37,0,16.1,10.4,3.7,3.6,241,14,6,.33,.59,-.5
2020,48,17,19,28.1,1.58,.79,0,16,10.4,3.4,3.4,249,12,5.9,.19,.62,.1
2020,48,18,17.5,32.9,1.35,.34,0,15.5,10.5,2.2,2.1,261,16,3.9,.08,.65,1
2020,48,19,13.5,44,.87,.01,0,14.7,10.6,1.6,1.3,238,32,2.8,.03,.68,1.5
2020,48,20,11.6,44.7,.76,0,0,13.8,10.7,1.6,1.5,284,12,3.2,.02,.61,0
2020,48,21,10.9,44.9,.72,0,0,12.9,10.8,.8,.3,297,65,2.2,.01,.58,-.6
2020,48,22,9.1,52.9,.55,0,0,12.1,10.9,1.3,.8,22,50,3.9,.01,.61,0
2020,48,23,7.7,61.3,.41,0,0,11.4,11,1,.8,96,29,2.2,0,.64,.7
2020,48,24,7.6,60.7,.42,0,0,10.8,11.1,1.2,1,101,31,2.5,0,.63,.3
2020,49,1,5.5,73.1,.24,0,0,10.2,11.1,2.1,2.1,86,7,2.9,0,.66,1.1
2020,49,2,5.6,70.9,.26,0,0,9.7,11.2,2.5,2.5,94,6,3.4,0,.64,.7
2020,49,3,5.7,69.3,.28,0,0,9.2,11.2,2.3,2.2,92,8,3,0,.63,.5
2020,49,4,4.2,75.7,.2,0,0,8.8,11.2,1.5,.9,42,52,2.4,-.01,.62,.2
2020,49,5,2.5,84.8,.11,0,0,8.4,11.2,.9,.9,2,17,2,-.02,.62,.2
2020,49,6,1.7,86.5,.09,0,0,8,11.2,1.5,1.4,19,9,2.1,-.02,.6,-.3
2020,49,7,1.4,87.2,.09,0,0,7.6,11.1,.6,.4,79,41,1.4,-.02,.59,-.5
2020,49,8,2.6,85.7,.11,.33,0,7.2,11.1,.7,.7,88,12,1.5,0,.63,.4
2020,49,9,6.5,71.3,.28,1,0,7.4,11,.5,.5,272,31,1.4,.11,.69,1.7
2020,49,10,9.9,58.5,.51,1.69,0,8.4,11,.8,.7,322,27,2.3,.25,.71,2.1
2020,49,11,13.8,47.2,.84,2.24,0,10.1,10.9,1.1,1,334,24,2.5,.4,.74,2.7
2020,49,12,16.4,35.9,1.2,2.61,0,12,10.8,1.3,1.1,297,34,2.9,.51,.67,1.2
2020,49,13,18.1,27.1,1.51,2.74,0,14,10.8,1.1,.8,232,46,3.5,.55,.56,-1.1
2020,49,14,19,27.7,1.59,2.62,0,15.6,10.7,1.5,1.2,239,39,3.7,.54,.61,-.1
2020,49,15,20,25.2,1.75,2.28,0,16.9,10.7,1.2,1,224,37,4.6,.47,.59,-.5
2020,49,16,20.8,22.6,1.9,1.73,0,17.7,10.7,1,.4,211,65,2.9,.35,.56,-1.3
2020,49,17,21.3,20.3,2.02,1.04,0,17.9,10.8,.9,.7,222,41,2.6,.19,.51,-2.4
2020,49,18,20.7,22.4,1.9,.35,0,17.2,10.8,.5,.4,310,32,1.2,.07,.55,-1.5
2020,49,19,16.7,31.5,1.33,.01,0,16.2,10.9,1,1,27,18,1.9,.03,.59,-.5
2020,49,20,12.5,48.1,.75,0,0,15.1,11.1,.8,.7,36,26,2,.01,.7,1.8
2020,49,21,10.9,54.3,.6,0,0,14.1,11.2,1.1,.5,110,59,2.6,.01,.71,2
2020,49,22,8.4,66.7,.37,0,0,13.3,11.3,1.5,1.5,96,16,1.9,0,.74,2.6
2020,49,23,7.2,72,.29,0,0,12.5,11.4,1.5,1.4,83,9,2.5,0,.73,2.5
2020,49,24,7.3,69.5,.31,0,0,11.8,11.5,1.7,1.7,86,9,2.4,0,.71,2.1
2020,50,1,7.3,67.7,.33,0,0,11.3,11.6,1.9,1.8,104,21,2.7,0,.69,1.7
2020,50,2,6.8,68.9,.31,0,0,10.8,11.7,1.8,1.7,84,12,2.6,0,.68,1.5
2020,50,3,5.8,75.6,.22,0,0,10.4,11.7,1.5,1.4,68,14,2.2,-.01,.7,1.8
2020,50,4,4.9,80.1,.17,0,0,10.1,11.7,.5,0,218,78,1.5,-.02,.69,1.7
2020,50,5,4.1,84.4,.13,0,0,9.7,11.7,.5,.4,8,45,1.2,-.02,.69,1.7
2020,50,6,4,85.1,.12,0,0,9.4,11.7,1,1,120,12,1.9,-.02,.69,1.7
2020,50,7,4.2,85.6,.12,0,0,9.1,11.7,.8,.7,72,38,1.5,-.02,.71,2
2020,50,8,4.9,84.3,.14,.17,0,8.9,11.6,.5,.4,52,44,1.3,0,.73,2.5
2020,50,9,7.6,75.7,.26,.73,0,9,11.6,1.3,1.2,345,14,2.5,.07,.79,3.5
2020,50,10,11.5,57.4,.58,1.28,0,9.7,11.6,.7,.5,305,36,1.9,.18,.78,3.3
2020,50,11,14.4,47.2,.87,1.83,0,11,11.5,1,.9,309,27,2.5,.32,.77,3.3
2020,50,12,16.8,37.4,1.2,1.9,0,12.5,11.5,.7,.5,297,50,2.6,.35,.71,2.1
2020,50,13,18.4,29.2,1.5,1.78,0,13.9,11.4,1,.8,217,40,3.5,.34,.62,.2
2020,50,14,19.3,28.1,1.61,2.32,0,15.1,11.4,1.5,1.1,270,40,4.1,.48,.63,.4
2020,50,15,19.7,25.3,1.71,1.97,0,16.2,11.3,2.7,2.4,256,28,6.1,.44,.58,-.7
2020,50,16,20.2,23.9,1.8,1.69,0,17,11.4,2.4,2.1,300,27,5,.37,.56,-1.1
2020,50,17,19,27.2,1.6,.68,0,17.1,11.4,3,2.9,308,14,5.4,.15,.6,-.4
2020,50,18,17.9,31,1.41,.26,0,16.5,11.4,1.6,1.6,340,13,2.6,.06,.64,.6
2020,50,19,14.6,37.8,1.04,.01,0,15.6,11.5,2.1,2,323,10,3,.04,.62,.3
2020,50,20,11.7,44.4,.77,0,0,14.7,11.6,2.3,2.1,354,24,3.1,.03,.61,0
2020,50,21,9.5,54,.55,0,0,13.8,11.7,.7,.2,112,67,1.5,0,.64,.7
2020,50,22,9.1,54.2,.53,0,0,13,11.8,1.4,1.4,124,17,2.5,.01,.62,.3
2020,50,23,8,59.1,.44,0,0,12.3,11.9,.9,.8,118,21,1.5,0,.63,.5
2020,50,24,6.1,69.2,.29,0,0,11.7,12,1.3,1.2,101,19,1.9,0,.65,.9
2020,51,1,5.2,74,.23,0,0,11.1,12,1.3,1.3,80,7,1.9,-.01,.66,1
2020,51,2,5,74.1,.22,0,0,10.6,12.1,1.1,1.1,85,14,1.9,-.01,.64,.7
2020,51,3,4.2,76.2,.2,0,0,10.1,12.1,.8,.6,112,39,2.5,-.01,.63,.3
2020,51,4,3.2,80.7,.15,0,0,9.6,12.1,.9,.6,38,44,2.3,-.01,.62,.2
2020,51,5,1.9,87,.09,0,0,9.1,12.1,1.1,.7,127,50,1.9,-.02,.61,0
2020,51,6,2.1,86.8,.09,0,0,8.7,12,1.1,1.1,76,16,1.8,-.02,.62,.2
2020,51,7,3.2,80.7,.15,0,0,8.3,12,1,.4,333,64,2.1,-.01,.62,.2
2020,51,8,3.4,83,.14,.34,0,8,11.9,.8,.4,93,52,1.5,0,.65,.8
2020,51,9,8.4,66.6,.37,1.03,0,8.3,11.9,1.1,1.1,342,15,1.9,.13,.73,2.5
2020,51,10,11.6,54.6,.62,1.72,0,9.4,11.8,1.2,1.1,322,17,2.8,.28,.75,2.8
2020,51,11,14,47.5,.84,2.27,0,11,11.7,1.9,1.8,320,19,3.1,.42,.76,3
2020,51,12,16.9,38.3,1.19,2.62,0,12.9,11.7,1.5,1.3,283,29,2.8,.52,.73,2.5
2020,51,13,19.5,30.7,1.57,2.73,0,14.9,11.6,2.1,1.6,49,41,5.2,.59,.69,1.8
2020,51,14,20.9,26.4,1.82,2.58,0,16.5,11.5,2,.9,74,61,4.8,.57,.65,.9
2020,51,15,21.1,26,1.86,2.14,0,17.7,11.5,1.8,1.1,92,53,4.5,.46,.65,.9
2020,51,16,21,29.7,1.75,1.74,0,18.4,11.5,4.6,4.4,80,17,8.6,.44,.74,2.7
2020,51,17,19.4,33,1.51,1.01,0,18.3,11.6,7,6.8,73,11,9.5,.31,.74,2.7
2020,51,18,17.5,37,1.26,.31,0,17.6,11.6,7,6.9,77,11,9.9,.15,.74,2.6
2020,51,19,15.4,42.4,1.01,0,0,16.7,11.7,6.4,6.3,86,10,10.2,.1,.74,2.7
2020,51,20,14.8,43.4,.95,0,0,15.9,11.9,5.3,5.3,89,9,7.2,.08,.73,2.5
2020,51,21,14.7,43.5,.94,0,0,15.2,12,3.6,3.5,92,16,5.7,.05,.73,2.4
2020,51,22,11.4,58.6,.57,0,0,14.6,12.1,1.4,1.3,297,23,3.1,.01,.79,3.5
2020,51,23,8.5,71,.32,0,0,13.9,12.2,1.4,1.1,31,34,2.5,0,.79,3.5
2020,51,24,8.8,68.6,.35,0,0,13.2,12.3,1.6,1.5,97,24,2.9,0,.77,3.3
2020,52,1,8.5,66,.38,0,0,12.6,12.4,1.8,1.3,106,41,3.3,0,.73,2.5
2020,52,2,6,80.1,.19,0,0,12.1,12.4,1.7,1.4,10,29,3,-.01,.75,2.8
2020,52,3,6.2,80.6,.18,0,0,11.7,12.5,1.3,1,136,38,2.5,-.01,.76,3.1
2020,52,4,5.6,84,.15,0,0,11.4,12.5,1.3,1.2,239,23,3.7,-.01,.76,3.1
2020,52,5,4.9,86.3,.12,0,0,11,12.5,1.4,1.3,165,29,2.7,-.02,.75,2.8
2020,52,6,4.4,87.3,.11,0,0,10.7,12.5,.9,.2,298,73,2.1,-.02,.73,2.5
2020,52,7,4.6,85.1,.13,0,0,10.4,12.5,1.6,1.5,174,17,2.8,-.01,.72,2.3
2020,52,8,4.9,82.8,.15,.24,0,10.2,12.4,1.5,1.5,201,17,2.8,-.01,.72,2.2
2020,52,9,6.8,73.7,.26,.62,0,10.3,12.4,.7,.5,157,42,2.5,.05,.73,2.4
2020,52,10,8.1,67.4,.35,.84,0,10.9,12.4,2.6,2.4,173,22,4.4,.1,.73,2.4
2020,52,11,9.3,64.1,.42,1.3,0,11.5,12.3,1.8,1.3,235,42,3.7,.19,.75,2.8
2020,52,12,10.2,61.7,.48,1.2,0,12.3,12.2,1.4,1.1,226,36,3,.17,.77,3.2
2020,52,13,11.5,58.2,.57,1.87,0,13.2,12.2,1.8,1.4,257,39,4,.31,.79,3.6
2020,52,14,11.7,58.7,.57,1.27,0,14.1,12.2,2.7,2.5,307,21,5.2,.21,.81,3.9
2020,52,15,12,56.4,.61,.9,0,14.4,12.1,1.2,.9,250,38,2.8,.12,.79,3.6
2020,52,16,12.5,55.8,.64,.82,0,14.6,12.1,1.5,1.2,272,38,3.8,.11,.81,3.9
2020,52,17,12.2,57.5,.6,.29,0,14.6,12.1,1.7,1.6,306,21,3.1,.03,.81,4
2020,52,18,11,66.5,.44,.06,0,14.2,12.2,1.9,1.1,335,53,5.4,.02,.87,5
2020,52,19,10.2,73.6,.33,0,0,13.6,12.2,2.9,1.8,120,51,6.7,0,.91,5.7
2020,52,20,10,77.4,.28,0,0,13,12.2,1.3,.3,336,71,2.9,-.01,.95,6.2
2020,52,21,9.3,84.7,.18,0,0,12.6,12.3,1.1,.7,322,49,2.8,-.01,.99,6.9
2020,52,22,9.2,83.1,.2,0,0,12.3,12.3,1.1,.6,12,55,2.3,-.01,.96,6.4
2020,52,23,9.2,87.4,.15,0,.25,12,12.3,1.3,1.1,144,34,2.6,-.02,1.01,7.2
2020,52,24,9,89.5,.12,0,0,11.8,12.4,2.3,1.4,144,51,5.3,-.02,1.03,7.3
2020,53,1,8.8,91.4,.1,0,0,11.5,12.4,1.1,.7,81,50,1.9,-.02,1.04,7.5
2020,53,2,8.4,92.6,.08,0,0,11.4,12.4,1.3,.7,307,55,4.6,-.02,1.02,7.3
2020,53,3,7.8,90.3,.1,0,0,11.1,12.4,1.6,1.4,338,24,2.8,-.02,.96,6.3
2020,53,4,8.1,91.7,.09,0,0,11,12.3,.9,.8,21,13,3,-.02,.99,6.9
2020,53,5,8.4,92.5,.08,0,.51,10.9,12.3,1,.4,265,63,2.4,-.02,1.02,7.2
2020,53,6,7.2,96.3,.04,0,1.02,10.8,12.3,.8,.3,270,61,2.3,-.02,.98,6.7
2020,53,7,7.5,97.3,.03,0,.76,10.6,12.3,.6,.5,152,33,2.2,-.02,1.01,7.1
2020,53,8,7.3,97.9,.02,.06,.25,10.5,12.2,1,.9,214,19,3,-.01,1,6.9
2020,53,9,7.4,98.4,.02,.17,.25,10.5,12.2,.2,.2,255,15,.2,0,1.01,7.2
2020,53,10,8.1,98.4,.02,.29,.51,10.6,12.2,.2,.1,88,55,.2,-.02,1.06,7.9
2020,53,11,9.1,97.9,.02,.51,.51,10.9,12.1,1,.9,185,27,2.4,.02,1.13,8.7
2020,53,12,9.9,97.4,.03,.61,.51,11.2,12.1,2.2,2,148,26,4.6,.04,1.18,9.5
2020,53,13,11.7,95,.07,.54,.25,11.6,12.1,3.2,3.2,113,11,4.7,.03,1.31,10.9
2020,53,14,13.2,87.6,.19,.69,0,12,12.1,2.3,2.2,104,16,4.1,.07,1.33,11.1
2020,53,15,13.2,89,.17,.33,0,12.3,12,2,2,164,15,3.5,0,1.35,11.5
2020,53,16,12.7,89.5,.15,.24,.25,12.4,12,2.5,2.5,160,10,4.5,-.02,1.31,11
2020,53,17,11.9,90.9,.13,.12,.51,12.3,12,3.9,3.9,164,12,6.1,.01,1.26,10.4
2020,53,18,11.6,92.2,.11,.05,0,12.1,12,4.5,4.4,161,10,6.9,0,1.26,10.4
2020,53,19,11.6,93.6,.09,0,1.27,11.9,12,3.4,3.3,161,16,6.1,-.02,1.27,10.5
2020,53,20,11.2,96.4,.05,0,3.81,11.8,12,1.6,1.5,199,21,3.9,-.02,1.28,10.7
2020,53,21,10.9,97.1,.04,0,3.3,11.7,12,2.7,2.4,187,24,5.3,-.02,1.26,10.4
2020,53,22,10.6,96.1,.05,0,0,11.5,12,1.5,1.3,177,24,3.9,-.02,1.23,10
2020,53,23,10.7,95.2,.06,0,0,11.3,12,.5,.4,64,44,3.1,-.02,1.23,10
2020,53,24,10,89.8,.12,0,0,11.1,12,1.5,1.4,257,14,4.7,-.02,1.1,8.4
2020,54,1,8.4,86.7,.15,0,0,10.7,12,.6,.4,318,43,3.6,-.02,.96,6.3
2020,54,2,7.5,88.7,.12,0,0,10.2,12,2.3,2.1,337,26,5.8,-.02,.92,5.8
2020,54,3,6.4,90.8,.09,0,0,9.9,12,2.3,2.2,310,12,4.3,-.02,.87,5
2020,54,4,6,87.2,.12,0,0,9.5,12,1.3,1.1,336,32,4.4,-.02,.81,4
2020,54,5,4.9,88,.1,0,0,9.1,12,.3,.2,257,53,2.7,-.02,.76,3
2020,54,6,4.6,88.8,.1,0,0,8.6,11.9,.2,.1,32,41,.2,-.02,.75,2.9
2020,54,7,4.7,88.1,.1,0,0,8.2,11.9,.5,.1,155,72,3.3,-.02,.75,2.9
2020,54,8,5.8,82.1,.17,.39,0,7.9,11.9,1.2,.3,272,71,5.8,.01,.75,2.9
2020,54,9,6.2,81.6,.17,.42,0,8.1,11.8,.3,.2,231,52,5.4,.01,.77,3.3
2020,54,10,6.9,78.8,.21,.54,0,8.5,11.8,.2,0,181,75,.2,.03,.79,3.5
