2019,38,5,-3.7,76.8,.11,0,0,4,10.5,.7,.4,10,52,1.5,-.01,.36,-7.2
2019,38,6,-4.9,81.5,.08,0,0,3.7,10.4,1,.9,100,29,2,-.01,.35,-7.6
2019,38,7,-5.5,86.4,.05,0,0,3.3,10.3,1.5,1.5,85,10,2.6,-.01,.35,-7.4
2019,38,8,-4.7,83.8,.07,.22,0,3,10.2,1.9,1.9,92,9,2.8,-.01,.36,-7
2019,38,9,.1,62.2,.24,.88,0,2.8,10.1,1.6,1.5,106,17,2.8,.08,.38,-6.4
2019,38,10,2.7,38.9,.45,1.57,0,3.4,10.1,1.1,.7,338,49,3.9,.2,.29,-9.9
2019,38,11,3.8,30.9,.55,2.13,0,5,9.9,1.2,.8,337,47,3.4,.29,.25,-11.8
2019,38,12,5,29.5,.61,2.49,0,7,9.8,1.2,.2,321,75,3.5,.36,.26,-11.3
2019,38,13,6.5,27.5,.7,2.63,0,8.9,9.7,1.4,.6,57,61,3.7,.41,.27,-10.9
2019,38,14,8.2,26.3,.8,2.53,0,10.5,9.6,1.4,.7,309,56,5.2,.41,.28,-10
2019,38,15,8.6,27.8,.81,2.19,0,11.7,9.6,1.8,1.4,304,35,3.9,.36,.31,-8.9
2019,38,16,9,27.9,.83,1.65,0,12.2,9.5,2.1,1.9,282,24,4,.28,.32,-8.6
2019,38,17,9,26.9,.84,.96,0,12.1,9.5,1.9,1.8,304,22,3.7,.15,.31,-9
2019,38,18,8.3,29.9,.77,.28,0,11.1,9.5,1,1,308,14,2.5,.04,.32,-8.4
2019,38,19,4.7,41.2,.51,0,0,10,9.6,1.1,.9,108,32,2.4,.01,.35,-7.4
2019,38,20,1.8,53.9,.32,0,0,8.9,9.6,1.5,1.5,96,11,2.2,0,.37,-6.6
2019,38,21,-.4,67.6,.19,0,0,8,9.7,1.6,1.5,85,21,2.5,0,.4,-5.6
2019,38,22,-2.1,75.3,.13,0,0,7.2,9.8,.5,.4,284,32,1.6,-.01,.4,-5.8
2019,38,23,-2.7,76.9,.12,0,0,6.4,9.8,.6,.5,74,33,1.4,-.01,.38,-6.2
2019,38,24,-3.6,78.8,.1,0,0,5.8,9.9,1.2,1.1,90,6,1.8,-.01,.37,-6.7
2019,39,1,-4,79.6,.09,0,0,5.2,9.9,1.4,1.4,94,9,1.9,-.01,.36,-7
2019,39,2,-4.1,78.8,.09,0,0,4.7,9.9,1.3,1.3,93,9,2,-.01,.35,-7.3
2019,39,3,-4.8,82.6,.08,0,0,4.2,9.9,1.2,1.2,98,14,2.3,-.01,.35,-7.3
2019,39,4,-4.7,76.8,.1,0,0,3.8,9.8,1.4,1.3,110,17,2.3,-.01,.33,-8.1
2019,39,5,-5.2,77.2,.09,0,0,3.5,9.8,1.4,1.3,104,18,2.3,-.01,.32,-8.5
2019,39,6,-5.5,77.7,.09,0,0,3.1,9.7,1.3,1.2,113,20,2.2,-.01,.31,-8.8
2019,39,7,-6.3,81.9,.07,0,0,2.8,9.6,1.2,1,88,37,2.2,-.01,.31,-8.9
2019,39,8,-6.3,82.8,.07,.22,0,2.5,9.6,.6,.3,98,56,1.5,-.01,.32,-8.7
2019,39,9,-1.5,66.8,.19,.89,0,2.4,9.5,.3,.3,155,30,1.5,.07,.36,-6.9
2019,39,10,3,51.9,.37,1.59,0,3.1,9.4,.6,.3,184,56,1.9,.19,.39,-5.9
2019,39,11,5.7,37.7,.57,2.14,0,4.9,9.3,1.2,1.1,292,31,3,.31,.34,-7.7
2019,39,12,8.7,28.8,.8,2.51,0,6.9,9.2,1.6,1.2,304,42,3,.42,.32,-8.4
2019,39,13,10.4,23.5,.96,2.65,0,9,9.1,1.9,1.6,299,32,4,.47,.3,-9.6
2019,39,14,12.6,19.9,1.17,2.55,0,10.8,9,1.5,.9,278,51,3.8,.47,.29,-9.9
2019,39,15,14.2,17.7,1.33,2.21,0,12.1,9,1.2,.5,262,62,3.3,.41,.29,-9.9
2019,39,16,15.5,15.6,1.48,1.67,0,12.9,8.9,1,.3,66,66,3.4,.31,.27,-10.5
2019,39,17,15.4,16.6,1.47,.97,0,13,8.9,1.7,1.6,327,17,4.4,.18,.29,-9.8
2019,39,18,13.1,22.8,1.17,.27,0,12.2,9,1.7,1.6,327,9,4.1,.06,.34,-7.7
2019,39,19,9.3,29.4,.83,0,0,11.1,9.1,1,.4,40,62,1.7,.02,.34,-7.7
2019,39,20,5.9,39.5,.56,0,0,10,9.1,1.6,1.6,120,11,2.3,.02,.36,-6.9
2019,39,21,2.9,54.6,.34,0,0,9.1,9.3,.7,.3,58,63,1.7,0,.41,-5.4
2019,39,22,2.1,53.9,.33,0,0,8.3,9.4,1.2,.8,135,43,1.9,0,.38,-6.3
2019,39,23,2.6,53.7,.34,0,0,7.6,9.4,2.2,2.1,75,15,3.3,.01,.39,-5.9
2019,39,24,.5,64.1,.24,0,0,7.1,9.5,1.1,.3,206,68,3.5,0,.4,-5.6
2019,40,1,-.1,69,.19,0,0,6.7,9.6,1.4,1.3,67,21,2.8,-.01,.42,-5.1
2019,40,2,.6,64.6,.22,0,0,6.3,9.6,.7,.5,172,44,2.8,-.01,.41,-5.3
2019,40,3,-.2,69.3,.19,0,0,6,9.6,1.3,1.1,107,35,2.5,-.01,.42,-5.1
2019,40,4,-.6,73.4,.16,0,0,5.7,9.6,1,.3,324,65,1.9,-.01,.43,-4.8
2019,40,5,-2.3,80,.1,0,0,5.3,9.6,.8,.7,101,30,1.5,-.01,.41,-5.3
2019,40,6,-3,79.9,.1,0,0,4.8,9.6,.9,.8,56,27,1.8,-.01,.39,-6
2019,40,7,-2.9,77.8,.11,0,0,4.4,9.5,1.6,1.5,84,13,2.4,-.01,.38,-6.2
2019,40,8,-2.7,77.6,.11,.21,0,4,9.5,1,.8,119,36,2.2,.01,.39,-6
2019,40,9,2.3,67,.24,.9,0,4.1,9.4,.6,.4,221,48,1.9,.08,.48,-3.3
2019,40,10,7.3,42.8,.6,1.49,0,5,9.4,1.1,.9,211,29,2,.21,.43,-4.7
2019,40,11,9.9,36.2,.78,1.64,0,6.7,9.3,1.2,1,288,28,2.9,.26,.44,-4.4
2019,40,12,12,32.6,.95,1.38,0,8,9.2,1.6,1,167,48,4.6,.23,.45,-4
2019,40,13,14.2,25.6,1.21,.99,0,8.9,9.2,3.5,3.4,162,13,6.1,.21,.42,-5.2
2019,40,14,15.2,24.4,1.3,.78,0,9.5,9.1,3.4,3.3,179,16,7.2,.17,.42,-5
2019,40,15,15.1,22.3,1.34,.56,0,9.9,9.1,5.3,5,176,17,9.6,.18,.38,-6.2
2019,40,16,14.3,20.7,1.29,.23,0,10,9.1,3.6,3,200,31,7.6,.09,.34,-7.9
2019,40,17,13.6,21.5,1.22,.11,0,9.9,9.1,2.6,2.4,204,19,6.3,.08,.33,-8
2019,40,18,14.2,22.1,1.26,.03,0,9.8,9.1,4.5,4.3,224,17,11.8,.1,.36,-7.2
2019,40,19,12.2,23.1,1.09,0,0,9.6,9.2,2.2,2,224,21,6.4,.05,.33,-8.3
2019,40,20,10.2,21.5,.98,0,0,9.3,9.2,2,1.9,282,14,3.3,.04,.27,-10.9
2019,40,21,9.3,23.1,.9,0,0,9,9.2,.9,.8,258,25,1.8,.02,.27,-10.7
2019,40,22,8.7,24.3,.85,0,0,8.6,9.3,1.3,1,164,39,3.6,.03,.27,-10.6
2019,40,23,8.5,23.9,.84,0,0,8.4,9.3,3.7,3.6,129,13,5.4,.06,.26,-10.9
2019,40,24,7.9,28.2,.77,0,0,8.1,9.4,2.7,2.2,141,36,5.8,.04,.3,-9.4
2019,41,1,5.5,37.5,.57,0,0,7.8,9.4,1.4,1.2,334,29,5.3,.02,.34,-7.9
2019,41,2,4,54.5,.37,0,0,7.5,9.4,1.3,1.2,333,27,2.4,0,.44,-4.3
2019,41,3,3.3,62.3,.29,0,0,7.3,9.4,.7,.1,294,73,1.7,-.01,.48,-3.2
2019,41,4,3.3,60.6,.3,0,0,7.1,9.4,1,.9,15,23,2.1,0,.47,-3.6
2019,41,5,3,63.8,.28,0,0,6.9,9.4,1.2,.8,151,47,2.7,0,.48,-3.2
2019,41,6,2.6,67.9,.24,0,0,6.7,9.4,1.2,.6,83,59,3.5,-.01,.5,-2.7
2019,41,7,3.4,66.2,.26,0,0,6.5,9.4,1,.5,122,59,2.5,-.01,.51,-2.4
2019,41,8,3.2,72.2,.21,.03,0,6.5,9.4,.6,.2,168,69,1.5,-.01,.56,-1.3
2019,41,9,4.2,68.9,.26,.14,0,6.5,9.4,1.1,.7,157,46,2.4,.02,.57,-1
2019,41,10,6.6,56.9,.42,.33,0,6.6,9.4,4.2,3.7,156,29,10.2,.05,.56,-1.3
2019,41,11,7.8,79.9,.21,.36,0,6.9,9.3,4.8,4.7,186,13,9.2,.02,.84,4.5
2019,41,12,7.4,86.2,.14,.34,.51,7.2,9.3,3.6,3.5,186,16,6.3,.01,.88,5.2
2019,41,13,7.7,84.5,.16,.46,.51,7.4,9.3,3.5,3.4,218,13,5.5,.03,.88,5.2
2019,41,14,6.3,88.9,.11,.26,1.27,7.6,9.2,2.7,2.6,246,17,4.8,-.01,.85,4.6
2019,41,15,8,86.1,.15,1.97,0,8.2,9.2,2.9,2.8,170,18,5.9,.29,.92,5.8
2019,41,16,9.3,75.5,.29,.79,0,8.9,9.2,4.5,4.2,177,20,7.1,.1,.88,5.1
2019,41,17,10.4,69.6,.38,.79,0,9,9.2,4,3.9,180,16,6.4,.11,.88,5
2019,41,18,8.9,72.8,.31,.16,0,8.7,9.2,3.1,3,165,13,6.3,.03,.83,4.2
2019,41,19,6.8,80,.2,0,0,8.2,9.2,3.6,3.6,149,11,5.5,0,.79,3.6
2019,41,20,6.5,77.8,.22,0,0,7.7,9.2,3.6,3.6,135,10,5.2,0,.75,2.9
2019,41,21,5.7,79.7,.19,0,0,7.2,9.2,3,3,122,10,4.5,-.01,.73,2.5
2019,41,22,6.1,79.6,.19,0,0,6.9,9.2,2.2,2.2,125,8,3.2,-.01,.75,2.8
2019,41,23,6,81,.18,0,0,6.8,9.3,2,2,130,9,2.7,-.01,.75,2.9
2019,41,24,4.8,83.9,.14,0,0,6.6,9.2,2.4,2.4,151,10,3.8,-.01,.72,2.3
2019,42,1,3.4,86.9,.1,0,0,6.3,9.3,1.6,.6,123,66,4.2,-.02,.68,1.5
2019,42,2,2.6,88.5,.08,0,0,5.9,9.2,1,.6,2,52,3.2,-.02,.65,.9
2019,42,3,4,77.8,.18,0,0,5.5,9.2,1.5,1.4,249,17,3.6,-.01,.63,.5
2019,42,4,3.5,71.5,.22,0,0,5.1,9.2,1.5,1.4,233,25,2.8,-.01,.56,-1.2
2019,42,5,2.4,71.9,.2,0,0,4.7,9.2,1.8,1.7,264,19,3.7,-.01,.52,-2.2
2019,42,6,2.1,69.3,.22,0,0,4.3,9.1,3.4,3.3,264,11,5.4,0,.49,-2.9
2019,42,7,1.2,71.5,.19,0,0,4.1,9.1,3,2.9,266,12,4.5,0,.48,-3.4
2019,42,8,2.2,62.4,.27,.25,0,3.8,9.1,3.3,3,262,25,6.4,.02,.45,-4.2
2019,42,9,3.7,63.4,.29,.86,0,3.8,9,3.4,2.7,279,37,6.4,.1,.5,-2.6
2019,42,10,5.1,62.7,.33,2.09,0,4.8,8.9,4.4,4.2,281,13,7.3,.31,.55,-1.4
2019,42,11,6.1,59.7,.38,2.1,0,6.2,8.9,4.4,3.9,273,27,7.5,.33,.56,-1.1
2019,42,12,7,55.9,.44,2.07,0,7.4,8.8,2.9,2.7,241,20,6.5,.32,.56,-1.2
2019,42,13,8.8,48.4,.58,2.51,0,8.9,8.7,4.3,4,256,20,8.4,.44,.55,-1.5
2019,42,14,10,34.9,.8,2.57,0,10.2,8.7,5.1,4.7,285,22,8.7,.5,.43,-4.8
2019,42,15,10.6,29.1,.91,2.24,0,11.1,8.7,5.1,4.8,279,18,8.9,.45,.37,-6.6
2019,42,16,11.1,24.4,1,1.71,0,11.6,8.7,5.3,5.2,281,15,8.2,.37,.32,-8.5
2019,42,17,10.9,21.9,1.01,1.01,0,11.5,8.7,5.2,5,284,16,7.8,.24,.28,-10
2019,42,18,9.4,25,.88,.32,0,10.8,8.7,4.2,4.1,288,10,6.3,.1,.29,-9.7
2019,42,19,5.7,37.5,.57,0,0,9.7,8.8,2.3,2.2,294,13,3.4,.03,.34,-7.7
2019,42,20,2.9,48.2,.39,0,0,8.7,8.9,1.2,.7,353,51,2.4,.01,.36,-7
2019,42,21,.8,58.1,.27,0,0,7.8,9,.7,.6,184,38,2.2,0,.37,-6.6
2019,42,22,-.9,66.1,.19,0,0,7,9,.8,.6,99,44,2,-.01,.38,-6.5
2019,42,23,-.7,64.5,.21,0,0,6.2,9.1,1.3,1,21,38,2.6,0,.37,-6.6
2019,42,24,-2.4,76.8,.12,0,0,5.6,9.1,.8,.7,67,29,2.8,-.01,.39,-5.9
2019,43,1,-3.6,83.3,.08,0,0,5,9.1,1,.9,108,26,2.2,-.01,.39,-6
2019,43,2,-3.5,79.3,.1,0,0,4.5,9.2,.7,.2,102,68,2,-.01,.38,-6.5
2019,43,3,-4.4,79.8,.09,0,0,4,9.1,1,.8,134,35,2.1,-.01,.35,-7.3
2019,43,4,-5.1,82.9,.07,0,0,3.6,9.1,1.2,1.2,88,12,2,-.01,.35,-7.5
2019,43,5,-5.6,85.4,.06,0,0,3.2,9.1,1.2,1.2,66,12,1.9,-.01,.34,-7.7
2019,43,6,-5.8,85,.06,0,0,2.8,9,1.3,1.3,80,10,2.3,-.01,.34,-7.9
2019,43,7,-6.3,84.2,.06,0,0,2.5,9,.8,.6,104,46,1.9,-.01,.32,-8.4
2019,43,8,-5.2,81.6,.08,.26,0,2.2,8.9,.8,.4,58,59,2.2,-.01,.34,-7.8
2019,43,9,-1.6,70.1,.16,.96,0,2.1,8.8,.7,.6,227,25,2.2,.08,.38,-6.4
2019,43,10,2.9,54.1,.35,1.66,0,2.6,8.7,.5,.2,182,64,1.7,.2,.4,-5.6
2019,43,11,5.9,43.2,.53,2.22,0,4.4,8.6,1.3,1.1,252,31,2.7,.32,.4,-5.7
2019,43,12,9.5,30.9,.82,2.58,0,6.6,8.5,1.4,1,338,43,2.9,.43,.37,-6.9
2019,43,13,11.2,26.6,.98,2.72,0,8.8,8.4,1.8,1.4,332,41,4,.49,.35,-7.3
2019,43,14,13.1,21.5,1.19,2.62,0,10.6,8.4,1.8,1.2,333,45,5.2,.49,.32,-8.4
2019,43,15,15.1,16.9,1.42,2.29,0,12,8.3,1.7,1.1,189,48,4.4,.45,.29,-9.9
2019,43,16,15.2,17.6,1.42,1.75,0,12.8,8.3,2,1.8,302,30,4.2,.35,.3,-9.2
2019,43,17,15.2,17.3,1.43,.99,0,12.9,8.3,1.7,1.6,291,25,3.3,.18,.3,-9.5
2019,43,18,12.8,23.6,1.13,.23,0,12.1,8.4,1.7,1.6,325,15,3.5,.05,.35,-7.5
2019,43,19,9.1,33,.79,0,0,11.1,8.4,1.1,.9,53,38,2.3,.02,.37,-6.6
2019,43,20,5.3,51.8,.43,0,0,10,8.6,2,2,75,9,2.7,.01,.46,-3.9
2019,43,21,4.1,54.5,.38,0,0,9.1,8.7,2,1.7,95,32,3.1,.01,.45,-4.2
2019,43,22,1,70.1,.2,0,0,8.4,8.8,.8,.5,150,47,1.9,-.01,.46,-3.9
2019,43,23,.6,74.5,.16,0,0,7.7,8.9,1.2,1.1,100,24,2.1,-.01,.47,-3.4
2019,43,24,1,70.3,.19,0,0,7.1,9,1.3,1.1,101,24,2.2,-.01,.46,-3.8
2019,44,1,1.2,64.7,.23,0,0,6.7,9,1.2,.9,115,42,2.3,0,.43,-4.7
2019,44,2,.4,72.5,.17,0,0,6.2,9.1,1.3,1.2,78,20,1.9,-.01,.45,-4
2019,44,3,-.5,76.6,.14,0,0,5.9,9.1,1.4,1.1,154,35,2.2,-.01,.45,-4.1
2019,44,4,-.2,76.7,.14,0,0,5.6,9.1,.9,.7,85,42,2.4,-.01,.46,-3.8
2019,44,5,-.9,77.6,.13,0,0,5.3,9.1,.9,.8,21,29,1.9,-.01,.44,-4.3
2019,44,6,.5,63.5,.23,0,0,5,9.1,1.4,1.1,357,34,2.3,0,.4,-5.6
2019,44,7,-.6,74.1,.15,0,0,4.8,9.1,1.1,.9,128,32,1.9,-.01,.43,-4.7
2019,44,8,-1,81.2,.11,.14,0,4.6,9,.6,.4,178,43,1.4,0,.46,-3.8
2019,44,9,1.5,73.9,.18,.6,0,4.7,9,.7,.2,60,66,2,.04,.5,-2.7
2019,44,10,5.3,54.3,.41,1.21,0,5.3,8.9,.4,.2,257,49,1.4,.14,.48,-3.2
2019,44,11,8.8,36.7,.72,1.49,0,6.6,8.9,1,.9,313,31,2.1,.22,.41,-5.2
2019,44,12,11.5,29.6,.96,1.48,0,7.7,8.8,.5,.2,15,64,1.7,.23,.4,-5.7
2019,44,13,14.5,24.8,1.24,2.15,0,9.1,8.8,1.3,1.1,163,35,3.5,.4,.41,-5.4
2019,44,14,16.4,21.5,1.47,1.52,0,10.5,8.7,1.7,1.6,203,26,3.6,.3,.4,-5.7
2019,44,15,17.3,18.9,1.6,1.28,0,11.3,8.7,1.4,1.3,188,27,4,.24,.37,-6.6
2019,44,16,17.8,17.7,1.67,1,0,11.8,8.7,.7,.2,137,68,3.3,.17,.36,-7.1
2019,44,17,17.9,17.2,1.7,.64,0,12,8.7,.3,.2,261,44,1.4,.08,.35,-7.3
2019,44,18,15.9,22.7,1.4,.13,0,11.7,8.8,.7,.6,292,32,1.8,.06,.41,-5.4
2019,44,19,13.4,27.1,1.12,0,0,11.1,8.8,.7,.6,283,31,1.5,.02,.42,-5.2
2019,44,20,12.3,25.3,1.07,0,0,10.4,8.9,1.6,1.6,206,16,2.4,.04,.36,-7
2019,44,21,11.7,22.9,1.06,0,0,9.9,9,1.7,1.6,261,23,2.3,.04,.31,-8.8
2019,44,22,7.9,41,.63,0,0,9.4,9.1,1.4,1.3,82,17,2.1,.02,.43,-4.6
2019,44,23,5.6,58.3,.38,0,0,8.9,9.2,1.7,1.6,96,14,2.3,0,.53,-1.9
2019,44,24,6.5,56,.43,0,0,8.5,9.2,1.7,1.6,73,12,2.6,.01,.54,-1.7
2019,45,1,6.5,55.5,.43,0,0,8.2,9.3,1.3,1.2,86,24,1.8,0,.54,-1.8
2019,45,2,5.5,57,.39,0,0,7.9,9.3,1.3,1.1,121,35,2.3,0,.51,-2.4
2019,45,3,6.5,53.4,.45,0,0,7.7,9.4,1.1,1.1,88,13,1.7,0,.52,-2.2
2019,45,4,7.7,45.8,.57,0,0,7.7,9.4,1.2,1.1,103,27,2.2,.01,.48,-3.4
2019,45,5,8.5,33.3,.74,0,0,7.5,9.4,1.1,1.1,149,21,1.9,.02,.37,-6.7
2019,45,6,7.3,45.7,.56,0,0,7.4,9.4,1.5,1.4,86,17,2.2,.01,.47,-3.7
2019,45,7,7.7,48.4,.54,0,0,7.4,9.4,1.4,1.4,85,14,2.2,.01,.51,-2.5
2019,45,8,7.8,50.5,.52,.1,0,7.4,9.4,1.5,1.4,99,12,2.4,.03,.53,-1.9
2019,45,9,10.8,33,.87,.44,0,7.6,9.4,2.5,2.5,114,15,3.7,.07,.42,-5
2019,45,10,13.1,24.1,1.14,.8,0,8.3,9.4,3.1,3,131,12,4.6,.16,.36,-7
2019,45,11,14.8,21.2,1.33,1.44,0,9.1,9.3,3.9,3.8,153,15,5.8,.32,.36,-7.2
2019,45,12,16.9,21.2,1.52,1.75,0,10.4,9.3,3.3,3.1,180,21,4.9,.39,.41,-5.4
2019,45,13,17.6,27.5,1.46,1.18,0,11.5,9.3,3.7,3.5,178,15,5.9,.27,.56,-1.3
2019,45,14,18.5,28.1,1.53,1.32,0,12.3,9.3,4.6,4.3,182,20,7.1,.33,.6,-.3
2019,45,15,18.9,29.9,1.53,1.17,0,13,9.3,5.1,4.9,192,14,7.9,.31,.65,.9
2019,45,16,19,30.7,1.52,.76,0,13.4,9.4,3.3,3.1,179,17,5.3,.17,.67,1.3
2019,45,17,18.1,43.4,1.18,.17,0,13.4,9.4,2.6,2.5,204,15,4.8,.06,.9,5.4
2019,45,18,17,45.9,1.05,.02,0,13.2,9.5,3.6,3.5,201,14,7.5,.06,.89,5.2
2019,45,19,14.6,67.1,.56,0,.76,12.7,9.6,2.5,2,211,34,6.1,.02,1.11,8.5
2019,45,20,12.7,85,.22,0,.51,12.3,9.6,2.7,2.5,250,20,4.6,-.01,1.25,10.2
2019,45,21,12.2,87.4,.18,0,.51,11.9,9.8,3.1,3,185,14,5.8,-.01,1.25,10.2
2019,45,22,12.3,89.4,.15,0,.76,11.7,9.8,4,4,176,12,5.8,-.01,1.28,10.6
2019,45,23,11.7,94.8,.07,0,.76,11.5,9.9,4.1,4,176,11,6.2,-.02,1.3,10.8
2019,45,24,11.5,97.5,.03,0,2.29,11.4,10,2.6,2.6,194,15,4.4,-.02,1.32,11.1
2019,46,1,11.5,98.6,.02,0,1.78,11.4,10.1,2.4,2.2,202,19,3.9,-.02,1.34,11.3
2019,46,2,11.6,98.2,.02,0,.25,11.3,10.1,2.6,2.4,198,19,5.4,-.02,1.35,11.4
2019,46,3,11.7,94.1,.08,0,0,11.2,10.2,2.5,2,160,34,6.1,-.02,1.3,10.8
2019,46,4,12.4,85.5,.21,0,0,11.1,10.2,4.4,4.2,206,16,6.9,0,1.23,10
2019,46,5,12.1,85.2,.21,0,0,11,10.3,4.5,4.4,213,12,7,0,1.2,9.6
2019,46,6,11.7,86.3,.19,0,0,10.9,10.3,2.4,2.2,228,21,4.6,-.01,1.18,9.5
2019,46,7,11.9,84.1,.22,0,0,10.8,10.3,2.4,2.3,244,16,4.2,-.01,1.17,9.3
2019,46,8,11.8,86.3,.19,.05,0,10.7,10.4,2.3,2.3,240,12,4.3,0,1.2,9.6
2019,46,9,12.9,83.3,.25,.67,0,10.8,10.4,2.7,2.7,265,12,4.4,.07,1.24,10.1
2019,46,10,13.9,78.8,.34,.99,0,11.3,10.4,3.1,3,249,13,5.4,.14,1.25,10.2
2019,46,11,14.9,73.6,.45,1.35,0,12.1,10.4,4.6,4.4,259,13,7.3,.24,1.25,10.2
2019,46,12,15.3,69.4,.53,1.52,0,12.7,10.5,4.6,4.5,276,12,6.5,.28,1.21,9.7
2019,46,13,16.1,62.6,.68,2.26,0,13.4,10.5,4.5,4.3,271,16,7.8,.45,1.14,8.9
2019,46,14,16.9,55,.87,2.25,0,14.4,10.5,4.5,4.3,263,17,6.9,.47,1.06,7.8
2019,46,15,17.1,53.2,.92,1.8,0,14.9,10.5,4.7,4.5,266,17,7.8,.38,1.04,7.5
2019,46,16,16.8,53.8,.88,1.06,0,15.1,10.6,4.4,4.3,273,14,6.5,.22,1.02,7.3
2019,46,17,16.5,53.2,.88,.81,0,15,10.6,4.4,4.2,273,17,6.7,.17,1,6.9
2019,46,18,14.8,61,.66,.2,0,14.4,10.7,3.6,3.5,272,14,5.2,.06,1.02,7.3
2019,46,19,12.6,74.1,.38,0,0,13.6,10.8,2.6,2.6,282,8,4.2,.01,1.08,8.1
2019,46,20,10.7,83.3,.22,0,0,12.9,10.9,2.5,2.4,271,9,4,-.01,1.07,8
2019,46,21,10.2,84.1,.2,0,0,12.2,11,2.6,2.5,279,8,3.7,-.01,1.04,7.6
2019,46,22,9.9,86.1,.17,0,0,11.8,11.1,1.2,.1,318,79,3,-.01,1.05,7.6
2019,46,23,8.4,88.3,.13,0,0,11.3,11.1,1.6,1.2,139,39,3.2,-.02,.97,6.6
2019,46,24,8.2,87.8,.13,0,0,10.7,11.2,.7,.4,206,53,2.9,-.02,.96,6.3
2019,47,1,6.9,91.5,.09,0,0,10.2,11.2,1.2,.9,41,40,2,-.02,.91,5.6
2019,47,2,7.1,94.4,.06,0,0,9.8,11.2,1.3,1.3,296,15,3.7,-.02,.95,6.2
2019,47,3,7.2,88.7,.12,0,0,9.4,11.3,1.4,1.3,226,27,4.1,-.02,.9,5.4
2019,47,4,6.7,89.6,.1,0,0,9.1,11.3,1.9,1.1,254,53,4,-.02,.88,5.2
2019,47,5,6.9,88.1,.12,0,0,8.8,11.2,1.4,1,227,42,4.9,-.02,.88,5.1
2019,47,6,6.4,85.7,.14,0,0,8.5,11.2,1.5,1.2,226,32,4.3,-.02,.82,4.2
2019,47,7,6.3,86.2,.13,0,0,8.2,11.2,3.2,3.1,277,15,5.3,-.01,.82,4.1
2019,47,8,6.9,83.4,.17,.14,0,8.1,11.1,2.4,2.3,258,21,4.6,.01,.83,4.3
2019,47,9,8.1,78.2,.24,1.18,0,8.4,11.1,3.9,3.7,247,16,5.7,.16,.85,4.5
2019,47,10,9,65,.4,1.81,0,9.3,11.1,4.3,4,260,20,6.6,.3,.75,2.8
2019,47,11,8.6,63.1,.41,.89,0,10,11,3.2,2.8,266,27,5.8,.12,.7,2
2019,47,12,9.2,59.6,.47,1.23,0,10.2,10.9,4.6,4.5,243,14,7.6,.21,.69,1.7
2019,47,13,10.6,50.6,.63,2.66,0,11.2,10.9,5.9,5.4,272,24,9.2,.51,.65,.8
2019,47,14,11.7,40.9,.81,2.8,0,12.5,10.9,6.7,6.4,266,17,10.9,.58,.56,-1.2
2019,47,15,11.6,37,.86,2.2,0,13.4,10.8,6.9,6.7,275,15,10.8,.48,.5,-2.6
2019,47,16,11.3,36,.86,1.77,0,13.7,10.8,7,6.8,273,13,9.9,.4,.48,-3.2
2019,47,17,10.8,37.3,.81,1.07,0,13.6,10.8,6.5,6.3,277,15,9.4,.25,.48,-3.2
2019,47,18,9.4,43,.67,.35,0,12.8,10.9,5.4,5.2,275,14,9.1,.09,.5,-2.6
2019,47,19,6.8,52.9,.47,0,0,11.8,10.9,4.2,4.1,294,9,7.1,.03,.52,-2.1
2019,47,20,5.9,53.3,.43,0,0,10.8,10.9,3.3,3.1,331,17,6.5,.02,.5,-2.9
2019,47,21,6.1,53.1,.44,0,0,10.2,11,3.3,3,292,21,5.3,.02,.5,-2.7
2019,47,22,3.9,64.8,.29,0,0,9.5,11,2.2,2.1,265,19,3.7,0,.52,-2.1
2019,47,23,2.8,70.9,.22,0,0,8.9,11.1,1.4,1.1,110,32,3.5,-.01,.53,-2
2019,47,24,2.5,73.9,.19,0,0,8.4,11.1,1.4,1.4,248,11,1.9,-.01,.54,-1.7
2019,48,1,1.7,76.1,.17,0,0,7.9,11.1,1.9,1.9,257,17,3.3,-.01,.52,-2.1
2019,48,2,.7,77.3,.15,0,0,7.4,11.1,1.5,1.4,238,20,2.5,-.01,.5,-2.8
2019,48,3,-.2,80.1,.12,0,0,6.9,11.1,1.6,1.6,272,8,2.1,-.01,.48,-3.3
2019,48,4,-.5,78.4,.13,0,0,6.4,11,1.1,1,336,31,1.9,-.01,.46,-3.8
2019,48,5,-1.3,82.2,.1,0,0,6,11,1,.8,34,30,1.9,-.01,.46,-3.9
2019,48,6,-1.6,83.2,.09,0,0,5.5,10.9,.8,.5,159,50,1.7,-.02,.45,-4
2019,48,7,-1.4,77.9,.12,0,0,5.1,10.8,1.1,.6,151,57,2.4,-.01,.43,-4.7
2019,48,8,-1.1,82.1,.1,.31,0,4.8,10.7,1.3,1.3,85,8,2.2,0,.46,-3.7
2019,48,9,3.7,64.3,.29,1.01,0,4.8,10.7,.9,.8,116,31,2.1,.11,.51,-2.6
2019,48,10,5.3,51.8,.43,1.72,0,5.7,10.6,1.5,1.3,193,30,4.5,.24,.46,-3.8
2019,48,11,6.6,42.3,.56,2.28,0,7.2,10.5,2.3,1.9,236,34,7.3,.36,.41,-5.4
2019,48,12,7.6,33.2,.7,2.63,0,8.8,10.4,5,4.7,253,18,8.4,.48,.35,-7.5
2019,48,13,8.6,31.7,.77,2.77,0,10.3,10.3,4.4,4.1,261,23,8.6,.51,.35,-7.2
