2017,82,24,5.3,50.3,.44,0,0,15.4,19.9,1.2,1.1,222,22,2.1,.01,.45,-4.2
2017,83,1,4.6,53.9,.39,0,0,14.8,19.8,1.1,.4,210,66,3.3,0,.46,-3.9
2017,83,2,4.2,51.9,.4,0,0,14.3,19.7,1.6,1.4,89,28,3.7,.01,.43,-4.8
2017,83,3,3.7,53.8,.37,0,0,13.8,19.7,1.5,1.4,84,20,3,0,.43,-4.8
2017,83,4,2.9,55.4,.34,0,0,13.3,19.6,1.6,1.6,92,16,3,0,.41,-5.2
2017,83,5,2.7,55.4,.33,0,0,12.9,19.5,2.5,2.4,99,9,3.9,.01,.41,-5.4
2017,83,6,3.6,51.5,.38,0,0,12.4,19.4,1.5,1.2,87,32,4.1,.01,.41,-5.5
2017,83,7,3.6,53.2,.37,.12,0,12.1,19.2,1.3,1.2,127,13,2.5,.02,.42,-5
2017,83,8,6.8,44.8,.55,.81,0,12.1,19.1,1.8,1.7,131,17,3.1,.1,.44,-4.4
2017,83,9,9.9,39.5,.74,1.6,0,13,19,2.1,1.2,248,52,7.1,.26,.48,-3.2
2017,83,10,13,33.8,1,2.32,0,14.6,18.9,4.9,4.7,302,18,7.7,.49,.51,-2.6
2017,83,11,15,27.6,1.23,2.91,0,16.4,18.7,5.4,5.2,322,17,10.1,.65,.47,-3.6
2017,83,12,16.7,24.3,1.44,3.23,0,18.2,18.6,4.4,3.9,300,27,8.4,.72,.46,-3.8
2017,83,13,17.6,22.5,1.56,3.32,0,20.1,18.5,3.9,3.1,264,36,7.8,.75,.45,-4
2017,83,14,18.8,20.3,1.73,3.19,0,21.7,18.4,3.8,3.5,261,24,8.3,.73,.44,-4.4
2017,83,15,19.6,18,1.87,2.82,0,22.9,18.4,3.7,3.2,259,30,7.9,.66,.41,-5.4
2017,83,16,20.2,16.1,1.98,2.21,0,23.5,18.3,4.7,4.2,265,25,8.8,.57,.38,-6.3
2017,83,17,20.3,14.5,2.03,1.5,0,23.5,18.4,4.4,4,275,24,7.3,.4,.34,-7.6
2017,83,18,19.6,14.6,1.94,.73,0,22.8,18.4,4.3,4.2,277,12,6.7,.22,.33,-8.1
2017,83,19,17.1,19.2,1.58,.08,0,21.7,18.5,2.9,2.9,284,10,5.8,.1,.37,-6.6
2017,83,20,13.4,25.9,1.14,0,0,20.5,18.6,1.4,1.2,266,32,2.9,.04,.4,-5.8
2017,83,21,11.1,31.8,.9,0,0,19.3,18.7,1.2,.5,339,59,3.4,.03,.42,-5
2017,83,22,10.7,30.6,.89,0,0,18.3,18.8,.8,.7,339,35,1.8,.02,.39,-5.9
2017,83,23,7.2,39.9,.61,0,0,17.4,18.8,1.2,1.1,64,26,1.9,.02,.41,-5.5
2017,83,24,5.6,42.9,.52,0,0,16.5,18.9,1.7,1.7,94,7,2.4,.02,.39,-6
2017,84,1,5.9,43.1,.53,0,0,15.8,18.9,1.6,1.6,89,9,2.8,.02,.4,-5.7
2017,84,2,4.6,46.4,.46,0,0,15.2,19,1.5,1.5,84,7,2.5,.01,.39,-5.9
2017,84,3,3.7,50.2,.4,0,0,14.6,19,.9,.6,41,43,1.8,0,.4,-5.7
2017,84,4,2.7,55.1,.33,0,0,14,18.9,1.2,1,48,29,2.2,0,.41,-5.4
2017,84,5,1.7,60,.28,0,0,13.5,18.9,.7,.3,112,63,1.9,0,.41,-5.3
2017,84,6,.2,63,.23,0,0,12.9,18.8,1.2,1.1,28,29,2.2,0,.39,-6
2017,84,7,1.7,60.9,.27,.14,0,12.4,18.8,.9,.8,114,19,1.7,.02,.42,-5
2017,84,8,8.7,42.3,.66,.87,0,12.4,18.7,.8,.6,137,34,2.5,.1,.47,-3.5
2017,84,9,10.7,38.7,.79,1.64,0,13.5,18.6,1.8,1.6,295,28,3.6,.27,.5,-2.8
2017,84,10,14.6,27.8,1.21,2.08,0,15.3,18.5,.9,.5,65,54,2.4,.37,.45,-4
2017,84,11,17.9,21.5,1.62,2.15,0,17.1,18.4,1.6,1.5,157,27,4,.44,.44,-4.4
2017,84,12,20.2,18.8,1.93,2.63,0,18.8,18.3,1.6,1.3,215,38,3.5,.57,.45,-4.2
2017,84,13,22.1,14.2,2.28,3.41,0,20.9,18.2,2,1.6,240,37,6.9,.78,.38,-6.4
2017,84,14,23.4,12.3,2.53,3.24,0,22.9,18.1,2.8,2,225,45,7.2,.79,.35,-7.2
2017,84,15,24.4,10.3,2.74,2.86,0,24.2,18.1,5.7,5.4,258,17,9.7,.81,.32,-8.7
2017,84,16,24.3,9.7,2.74,2.27,0,24.6,18.1,6.8,6.6,259,14,10.5,.71,.29,-9.6
2017,84,17,23.6,11,2.59,1.5,0,24.5,18.1,6.8,6.5,267,15,10.2,.51,.32,-8.6
2017,84,18,21.8,14,2.25,.65,0,23.8,18.2,7.9,7.8,271,12,11.9,.33,.37,-6.8
2017,84,19,19,18.5,1.8,.05,0,22.7,18.3,6.6,6.5,292,9,9.9,.18,.41,-5.5
2017,84,20,16.7,23.1,1.47,0,0,21.5,18.4,4,3.9,300,9,6.8,.09,.44,-4.4
2017,84,21,15,26.7,1.25,0,0,20.5,18.5,2.4,2.3,286,19,4.8,.06,.46,-4
2017,84,22,15.7,28,1.28,0,0,19.8,18.6,2.6,2.6,278,10,5.8,.06,.5,-2.8
2017,84,23,13.2,34.5,1,0,0,19,18.7,1.6,1.3,258,32,4,.03,.52,-2.2
2017,84,24,12.8,35.2,.96,0,0,18.4,18.8,2.3,2.1,270,22,4.8,.04,.52,-2.2
2017,85,1,10.9,36.9,.82,0,0,17.8,18.9,1.4,.8,4,54,2.6,.02,.48,-3.3
2017,85,2,8.8,41.8,.66,0,0,17.1,18.9,.8,.8,50,14,1.5,.01,.47,-3.6
2017,85,3,6.8,47,.52,0,0,16.4,19,1.1,1,70,23,2.1,.01,.46,-3.7
2017,85,4,5.3,50.8,.44,0,0,15.7,19,1.3,1.3,74,16,2.2,.01,.45,-4.1
2017,85,5,4.8,51.8,.41,0,0,15.1,18.9,1.6,1.5,102,14,2.4,.01,.44,-4.3
2017,85,6,4.3,53.7,.38,0,0,14.6,18.9,1.8,1.8,82,6,2.7,.01,.45,-4.2
2017,85,7,5.2,51.8,.43,.14,0,14.1,18.9,2,2,88,8,3,.03,.46,-3.9
2017,85,8,10.8,38.4,.81,.83,0,14,18.8,2.2,2.2,99,12,3.8,.13,.49,-2.9
2017,85,9,13.9,32.1,1.08,1.62,0,15,18.7,1.5,1.1,189,42,3.3,.29,.51,-2.5
2017,85,10,15.1,31.9,1.17,2.35,0,16.7,18.7,1.6,1.3,238,34,4,.45,.55,-1.5
2017,85,11,17.1,26.4,1.43,2.91,0,18.8,18.6,2,1.3,266,49,6.3,.6,.51,-2.3
2017,85,12,18.4,23,1.63,3.21,0,20.7,18.5,3.6,2.7,267,41,7.2,.72,.49,-3.1
2017,85,13,19.5,19.2,1.83,3.29,0,22.4,18.4,4.4,4,280,25,7.7,.78,.43,-4.6
2017,85,14,20.3,18.2,1.95,3.19,0,23.7,18.4,3.7,3.2,257,30,6.9,.75,.43,-4.6
2017,85,15,21.2,16.3,2.11,2.81,0,24.7,18.4,4.7,4.2,245,27,8.4,.71,.41,-5.4
2017,85,16,21.6,14.3,2.22,2.25,0,25.1,18.4,5.2,4.9,237,22,8.5,.61,.37,-6.7
2017,85,17,21.4,12.5,2.23,1.3,0,24.9,18.4,4.2,4,248,21,8.4,.36,.32,-8.6
2017,85,18,21.1,13.4,2.17,.76,0,24.2,18.5,3.5,3.3,280,19,6.5,.21,.34,-7.9
2017,85,19,18.5,16.7,1.79,.08,0,23.1,18.6,3,3,299,10,5.4,.11,.35,-7.2
2017,85,20,14.5,21.9,1.29,0,0,21.8,18.8,1.6,1.6,331,15,3,.05,.36,-7
2017,85,21,12.7,23.9,1.12,0,0,20.6,18.9,1.2,1,9,26,2,.03,.35,-7.4
2017,85,22,12,28,1.01,0,0,19.6,19,1.2,1.1,333,29,2.2,.03,.39,-5.9
2017,85,23,10.5,31,.88,0,0,18.8,19.1,.9,.7,40,41,1.6,.02,.39,-5.9
2017,85,24,8.7,35.7,.73,0,0,18,19.1,1.3,1.2,83,25,2.1,.02,.4,-5.7
2017,86,1,7.9,37.4,.67,0,0,17.2,19.2,2.2,2.2,93,6,3.5,.03,.4,-5.7
2017,86,2,7.6,38.7,.64,0,0,16.6,19.2,2.2,2.1,89,13,2.9,.03,.4,-5.6
2017,86,3,6.7,41.3,.57,0,0,16,19.2,2,2,98,7,3,.02,.4,-5.6
2017,86,4,7.2,40.3,.61,0,0,15.5,19.2,2.3,2.2,96,7,3.1,.03,.41,-5.4
2017,86,5,6.8,41.6,.58,0,0,15.1,19.2,1.5,1.1,83,41,2.4,.02,.41,-5.4
2017,86,6,2.5,59.3,.3,0,0,14.6,19.1,.7,.5,200,36,2.1,0,.43,-4.7
2017,86,7,3.8,56.1,.35,.15,0,14.1,19.1,.8,.7,86,33,1.6,.02,.45,-4.2
2017,86,8,9.2,36.1,.75,.84,0,14.1,19,.6,.2,314,63,1.7,.1,.42,-5.1
2017,86,9,13.7,30.1,1.1,1.62,0,15.1,18.9,1.8,1.5,176,33,3.8,.29,.47,-3.6
2017,86,10,16.8,26.8,1.4,2.33,0,16.8,18.9,2.3,2.1,194,25,4.8,.48,.51,-2.4
2017,86,11,18.9,24.1,1.65,2.89,0,18.9,18.8,2.9,2.7,221,22,5.8,.64,.52,-2.1
2017,86,12,20.6,21.4,1.9,3.24,0,21,18.7,2.6,2.3,208,27,5.7,.73,.52,-2.2
2017,86,13,22.2,18.3,2.19,3,0,22.9,18.6,4.6,4.2,213,22,7.5,.76,.49,-3
2017,86,14,23.1,17.1,2.35,2.92,0,24,18.5,5,4.7,239,22,8.8,.77,.48,-3.2
2017,86,15,22.8,19.3,2.23,1.36,0,24.5,18.5,6.1,5.8,243,17,9.2,.43,.53,-1.8
2017,86,16,21.7,22.8,2.01,.66,0,24.1,18.5,6.6,6.4,266,14,9.6,.27,.59,-.5
2017,86,17,21.8,22.4,2.03,1.33,0,23.6,18.6,6.9,6.7,266,14,9.5,.43,.59,-.6
2017,86,18,20.4,23.8,1.82,.34,0,23.3,18.7,7.3,7.2,272,10,10.8,.2,.57,-1
2017,86,19,19.2,26.4,1.64,.08,0,22.5,18.8,4.9,4.8,270,12,8.8,.13,.58,-.6
2017,86,20,16.7,34.1,1.25,0,0,21.6,18.9,1.7,1.6,236,18,2.7,.04,.65,.8
2017,86,21,16.3,37.6,1.16,0,0,20.9,19,3.2,3.1,234,16,6,.06,.69,1.8
2017,86,22,14.7,39.7,1.01,0,0,20.2,19.1,1.3,1.2,268,24,3.2,.03,.66,1.1
2017,86,23,14.2,41.3,.95,0,0,19.4,19.1,3.5,3.5,268,10,6.8,.06,.67,1.2
2017,86,24,12.7,49.5,.74,0,0,18.8,19.2,1.9,1.8,256,20,4.3,.02,.73,2.4
2017,87,1,11.6,49.7,.69,0,0,18.2,19.2,1.7,1.6,284,24,3.9,.02,.68,1.4
2017,87,2,10.7,45.2,.7,0,0,17.6,19.3,3.6,3.5,272,16,5.1,.04,.58,-.7
2017,87,3,9.4,53.2,.55,0,0,17,19.3,2.1,1.9,252,24,4.8,.02,.63,.4
2017,87,4,8.9,53,.54,0,0,16.4,19.3,2,1.8,263,23,5.4,.02,.6,-.2
2017,87,5,7.6,59.9,.42,0,0,15.9,19.2,5.3,4.9,289,21,11.1,.03,.63,.4
2017,87,6,6.3,85,.14,0,0,15.5,19.2,4.4,4.3,277,15,11.6,-.01,.81,3.9
2017,87,7,6.2,89.4,.1,.05,.76,15,19.2,2.1,1.4,281,48,5.8,-.01,.85,4.5
2017,87,8,6.8,86.6,.13,.62,0,14.7,19.1,1.5,1.3,138,32,2.5,.04,.86,4.7
2017,87,9,8.6,77.5,.25,1.36,0,15.2,19.1,1.9,1.8,172,20,4.4,.18,.86,4.9
2017,87,10,10.5,64.4,.45,2.39,0,16.3,19,2,1.6,218,38,4.7,.4,.81,4
2017,87,11,12,53.4,.65,2.07,0,17.8,18.9,2.9,2.4,241,34,5.8,.37,.75,2.8
2017,87,12,13.9,35.4,1.03,2.84,0,18.8,18.8,5.6,5.4,284,16,11,.61,.56,-1.2
2017,87,13,14.8,29,1.2,2.07,0,19.8,18.7,6.2,5.9,282,16,9.6,.49,.49,-3
2017,87,14,14.8,30.6,1.17,1.3,0,20,18.7,6.9,6.6,281,18,10.7,.35,.51,-2.4
2017,87,15,15.3,31.3,1.19,2.22,0,20.1,18.6,7.9,7.7,291,13,10.9,.56,.54,-1.6
2017,87,16,15.9,28.5,1.29,2.05,0,20.4,18.6,8,7.8,287,14,11.5,.54,.51,-2.4
2017,87,17,15.8,27.8,1.29,1.28,0,20.5,18.6,7.5,7.3,285,12,11.1,.37,.5,-2.7
2017,87,18,15.6,27.6,1.29,.77,0,20.2,18.6,7.2,7,295,13,11.5,.26,.49,-3
2017,87,19,14,31.3,1.1,.08,0,19.4,18.6,5.9,5.8,296,9,9.2,.12,.5,-2.7
2017,87,20,12.4,36.7,.91,0,0,18.5,18.7,3.5,3.5,310,11,6.4,.06,.53,-2
2017,87,21,11.4,41.4,.79,0,0,17.8,18.7,2.5,2.5,311,8,4.2,.04,.56,-1.3
2017,87,22,9.7,44.1,.68,0,0,17,18.7,2.3,2.3,284,11,4.5,.03,.53,-1.9
2017,87,23,9.7,45.5,.66,0,0,16.5,18.7,2.3,1.7,304,39,5.1,.03,.55,-1.6
2017,87,24,9.1,47,.61,0,0,15.8,18.7,2.3,2.2,293,15,3.1,.02,.54,-1.6
2017,88,1,7.6,52.2,.5,0,0,15.3,18.7,.8,.5,189,49,1.9,0,.54,-1.6
2017,88,2,7,54.8,.45,0,0,14.7,18.7,1,.8,125,38,2.4,0,.55,-1.4
2017,88,3,5.3,60.8,.35,0,0,14.2,18.7,1.3,1.2,71,17,2.5,0,.54,-1.6
2017,88,4,4.9,62.7,.32,0,0,13.7,18.6,1.4,1.2,85,30,2.6,0,.54,-1.6
2017,88,5,5.1,60.9,.34,0,0,13.3,18.6,1.6,.9,102,55,3.8,0,.53,-1.9
2017,88,6,4.5,62.2,.32,0,0,12.9,18.5,1.6,1.5,102,21,2.7,0,.52,-2.1
2017,88,7,4.2,63.8,.3,.17,0,12.5,18.4,1.7,1.6,102,17,2.8,.03,.53,-2
2017,88,8,8.9,49,.59,.89,0,12.5,18.3,1.3,1.2,122,29,3,.11,.55,-1.4
2017,88,9,12.7,34.7,.96,1.69,0,13.6,18.2,1.4,.9,300,45,5.8,.29,.51,-2.5
2017,88,10,15.1,28.5,1.23,2.4,0,15.3,18.1,4.4,4.2,335,17,8.4,.52,.49,-3
2017,88,11,16.9,25.2,1.44,2.95,0,17.1,18,5.5,5.3,337,15,8.7,.69,.48,-3.2
2017,88,12,18.2,23.6,1.6,3.29,0,18.9,17.9,4.6,4.1,335,26,8.9,.76,.5,-2.9
2017,88,13,19.2,22.2,1.73,3.4,0,20.8,17.8,3,2.2,354,42,6.7,.76,.49,-2.9
2017,88,14,20.2,20.8,1.88,3.27,0,22.6,17.8,2.7,2,8,42,6.9,.74,.49,-2.9
2017,88,15,20.9,19.5,1.98,2.86,0,23.9,17.8,2.8,1.8,349,47,6.2,.66,.48,-3.3
2017,88,16,21.3,18.4,2.07,2.33,0,24.6,17.8,2.1,1.6,326,40,6.2,.52,.47,-3.7
2017,88,17,21.3,18.1,2.08,1.57,0,24.7,17.8,3.1,2.9,340,21,5.8,.38,.46,-3.9
2017,88,18,21,16.8,2.07,.78,0,24,17.9,4,3.9,332,14,6.3,.23,.42,-5.1
2017,88,19,18.3,19.6,1.7,.09,0,22.8,18,2.5,2.4,310,17,5.2,.1,.41,-5.5
2017,88,20,15,25.1,1.29,0,0,21.4,18.1,1.1,.8,275,42,2.8,.04,.43,-4.9
2017,88,21,13.2,27.3,1.11,0,0,20.2,18.3,1,.9,1,30,2.8,.03,.41,-5.2
2017,88,22,11.8,31.8,.94,0,0,19.1,18.4,1.1,.5,175,59,2.5,.03,.44,-4.5
2017,88,23,9.9,36.3,.78,0,0,18.2,18.5,.9,.4,54,60,2.5,.02,.44,-4.3
2017,88,24,8.2,41.7,.64,0,0,17.4,18.6,1.4,1.1,133,39,4.2,.02,.45,-4
2017,89,1,7.5,44.4,.57,0,0,16.6,18.7,2,2,81,9,2.8,.02,.46,-3.9
2017,89,2,6.2,48.2,.5,0,0,16,18.7,1.6,1.4,110,26,2.2,.01,.46,-3.9
2017,89,3,5.1,51.5,.43,0,0,15.4,18.7,1.5,1.4,95,23,2.1,.01,.45,-4.1
2017,89,4,5.7,50,.46,0,0,14.8,18.7,2.5,2.5,95,8,3.7,.02,.46,-3.9
2017,89,5,7,48.1,.52,0,0,14.4,18.7,2.5,2.4,89,11,3.5,.02,.48,-3.3
2017,89,6,5.6,51.1,.45,0,0,14,18.6,2,1,70,58,3.4,.01,.46,-3.7
2017,89,7,2.7,57.6,.32,.19,0,13.5,18.6,.7,.5,42,42,1.4,.02,.43,-4.8
2017,89,8,9.2,43.5,.66,.89,0,13.5,18.5,.8,.7,184,33,2.2,.11,.51,-2.6
2017,89,9,14.1,38.4,1,1.71,0,14.6,18.5,2,1.7,236,29,4.2,.31,.61,0
2017,89,10,17.7,25.7,1.5,2.44,0,16.4,18.4,2.4,2.2,205,22,4.6,.52,.52,-2.2
2017,89,11,20.3,20.6,1.89,2.99,0,18.6,18.3,2.4,1.8,186,39,4.8,.67,.49,-3.1
2017,89,12,22,16,2.22,3.33,0,20.9,18.2,2.9,2.6,202,27,5.8,.79,.42,-5
2017,89,13,23.6,12.5,2.55,3.43,0,23,18.1,3.1,2.5,242,34,7.5,.84,.36,-6.9
2017,89,14,25.3,10.5,2.89,3.29,0,24.5,18.1,5.2,5,226,15,10.3,.91,.34,-7.8
2017,89,15,25.9,10.2,3,2.88,0,25.4,18.1,7.1,6.9,253,14,11.4,.88,.34,-7.8
2017,89,16,25.9,9.5,3.03,2.31,0,25.8,18.1,7.5,7.2,256,16,12.9,.76,.32,-8.7
2017,89,17,25.3,9.9,2.91,1.57,0,25.6,18.2,6.8,6.5,243,17,10.5,.55,.32,-8.6
2017,89,18,23.5,11.8,2.56,.79,0,24.9,18.3,7.1,6.9,235,10,10.8,.35,.34,-7.7
2017,89,19,20.3,13.3,2.07,.1,0,23.8,18.4,5.1,5.1,228,9,9.1,.17,.32,-8.7
2017,89,20,16.8,18.5,1.57,0,0,22.5,18.5,4.2,4.2,212,9,6.9,.11,.35,-7.4
2017,89,21,17.6,16,1.69,0,0,21.4,18.7,5,4.9,196,12,9.2,.13,.32,-8.6
2017,89,22,17.5,13.8,1.72,0,0,20.5,18.8,5.3,5.2,178,11,9.6,.14,.28,-10.4
2017,89,23,17.3,15.7,1.66,0,0,19.9,18.9,6.1,5.9,176,12,9.2,.15,.31,-9
2017,89,24,15.9,18.2,1.48,0,0,19.3,19,6,5.9,165,10,9,.14,.33,-8.3
2017,90,1,14.9,18,1.39,0,0,18.7,19.1,5.4,5.3,150,13,9.1,.12,.31,-9.2
2017,90,2,14.3,18.1,1.34,0,0,18.1,19.1,4.2,3.9,166,23,9.3,.1,.29,-9.6
2017,90,3,14.8,17.2,1.4,0,0,17.7,19.2,7.2,7,196,13,11.6,.16,.29,-9.8
2017,90,4,13.7,19.4,1.26,0,0,17.4,19.2,5.6,5.5,196,11,8.7,.12,.3,-9.2
2017,90,5,13.1,22,1.18,0,0,17,19.2,5.2,5.1,195,11,8.6,.11,.33,-8.1
2017,90,6,12.1,24.1,1.08,0,0,16.6,19.1,3.6,3.5,184,14,6.5,.07,.34,-7.8
2017,90,7,10.3,28.1,.9,.09,0,16.2,19.1,1.2,1.1,178,28,6.1,.04,.35,-7.3
2017,90,8,11.5,32.3,.92,.54,0,15.9,19.1,8.7,8.4,264,15,14.4,.2,.44,-4.5
2017,90,9,7.5,53.3,.49,.99,0,15.9,19,12.2,12.1,290,9,16.1,.25,.55,-1.5
2017,90,10,7.4,56.5,.45,1.11,0,16,19,9.4,9.1,275,14,13.5,.23,.58,-.6
2017,90,11,10,44.2,.69,3.02,0,16.6,18.9,10,9.8,270,14,13.5,.64,.54,-1.7
2017,90,12,12.6,34.2,.96,3.25,0,18,18.8,7.8,7.6,256,13,12.8,.72,.5,-2.7
2017,90,13,14.6,26.4,1.23,3.3,0,19.6,18.8,8.1,7.8,255,16,13.8,.79,.44,-4.5
2017,90,14,15.4,21.2,1.37,3.2,0,20.8,18.7,8.8,8.5,254,16,13.8,.81,.37,-6.7
2017,90,15,15.9,13.2,1.56,2.66,0,21.5,18.7,8.2,7.9,272,17,12.8,.72,.24,-12.3
2017,90,16,15.6,12.8,1.54,2.11,0,21.8,18.6,7.5,7.2,271,16,12.7,.58,.23,-12.9
2017,90,17,15.4,13.8,1.51,1.49,0,21.6,18.6,6.5,6.2,263,17,10.2,.42,.24,-12.1
2017,90,18,14.4,14.9,1.39,.69,0,21.1,18.6,6.7,6.5,273,14,10.1,.25,.24,-12
2017,90,19,12.2,18.4,1.16,.03,0,20,18.7,4.9,4.8,284,13,8.8,.11,.26,-11.2
2017,90,20,10.7,21.7,1.01,0,0,18.9,18.7,3.8,3.8,302,8,6.4,.07,.28,-10.3
2017,90,21,10.5,23.4,.98,0,0,18.1,18.8,3.3,3.2,294,12,4.9,.06,.3,-9.5
2017,90,22,9.5,27.9,.85,0,0,17.5,18.8,3.8,3.6,332,14,6.2,.06,.33,-8.2
2017,90,23,8.4,32.2,.75,0,0,17,18.8,2.9,2.8,328,11,5.7,.04,.35,-7.3
2017,90,24,8,32.4,.72,0,0,16.5,18.8,1.7,1.6,306,10,3.3,.03,.35,-7.5
2017,91,1,7.3,35.9,.65,0,0,16,18.8,.8,.8,316,10,2.3,.01,.37,-6.8
2017,91,2,7.2,37,.64,0,0,15.7,18.8,1,1,285,9,1.9,.01,.38,-6.5
2017,91,3,6.9,35.8,.64,0,0,15.4,18.8,1,.9,292,18,1.4,.01,.36,-7.2
2017,91,4,5.6,39.8,.55,0,0,14.9,18.7,1,.9,13,25,1.9,.01,.36,-7.1
2017,91,5,4,44.5,.45,0,0,14.4,18.7,1,1,127,14,2.1,.01,.36,-7
2017,91,6,3.4,45.8,.42,0,0,13.7,18.6,1.7,1.7,89,14,2.8,.01,.36,-7.2
2017,91,7,3.4,48,.41,.19,0,13.2,18.6,2,2,87,8,3.2,.04,.37,-6.6
2017,91,8,8.5,34.4,.73,.91,0,13.1,18.5,1,.8,113,37,2.4,.12,.38,-6.4
2017,91,9,9.9,32.6,.82,1.5,0,14.1,18.4,1.4,1.2,257,29,3.3,.24,.4,-5.7
2017,91,10,11.2,32.1,.9,2.45,0,15.6,18.3,1.9,1.3,235,48,4.9,.44,.43,-4.9
2017,91,11,12.7,28.1,1.05,2.66,0,17.6,18.2,1.9,.9,298,58,5.4,.49,.41,-5.3
2017,91,12,13.8,26.2,1.16,3.3,0,19.5,18.1,2.4,1.5,272,50,5.2,.65,.41,-5.3
2017,91,13,14.6,24.7,1.25,3.71,0,21.3,18,3.2,2.3,242,43,6.7,.76,.41,-5.3
2017,91,14,15.3,23.6,1.33,2.86,0,22.9,18,3.2,2.6,253,35,7.8,.6,.41,-5.4
2017,91,15,15.5,22.7,1.36,1.9,0,23.4,18,3.4,2.5,260,42,7.6,.41,.4,-5.7
2017,91,16,14.1,26.1,1.19,.51,0,22.8,18,3.8,3.1,263,34,11.2,.12,.42,-5.1
2017,91,17,11.8,38.5,.86,.24,0,21.6,18,5.9,5.3,332,25,11,.09,.52,-2.1
2017,91,18,9.2,58.5,.48,.09,0,20.3,18.1,4.1,3.8,18,22,8.4,.04,.68,1.4
2017,91,19,8.1,63.7,.39,.02,0,18.9,18.2,3.6,3.4,27,20,7.3,.02,.69,1.6
2017,91,20,8.4,63.1,.41,0,0,17.8,18.3,1.1,.7,99,45,2.7,0,.7,1.8
2017,91,21,8.2,69.1,.34,0,.51,17,18.3,1.7,1.2,63,44,5.4,0,.75,2.8
2017,91,22,7.9,73.3,.28,0,0,16.3,18.4,1.9,1.8,96,21,3.2,0,.78,3.4
2017,91,23,7.2,78,.22,0,0,15.6,18.4,1.4,1.4,146,9,2.8,-.01,.79,3.6
2017,91,24,6.1,84.9,.14,0,0,15.1,18.5,1.1,.6,120,56,2.5,-.02,.8,3.7
2017,92,1,4.6,84.6,.13,0,0,14.5,18.4,1.1,1,37,28,2.4,-.02,.72,2.2
2017,92,2,3.8,86.6,.11,0,0,13.8,18.4,1.3,1.3,67,13,1.8,-.02,.69,1.8
2017,92,3,2.7,86.5,.1,0,0,13.2,18.4,1.6,1.5,28,15,2.2,-.02,.64,.7
2017,92,4,1.5,88.1,.08,0,0,12.6,18.3,.7,.1,323,75,2,-.02,.6,-.2
2017,92,5,1.6,88.7,.08,0,0,12,18.3,1.5,1.4,114,19,3.2,-.02,.61,-.1
2017,92,6,-.3,90.9,.05,0,0,11.5,18.2,1.6,1.1,152,43,2.6,-.02,.54,-1.6
2017,92,7,-.1,87.9,.08,.23,0,11,18.1,.8,.6,155,37,1.8,-.02,.53,-1.8
2017,92,8,4.9,68.6,.28,.95,0,11,18,.3,.3,118,25,1.5,.1,.6,-.4
2017,92,9,8.4,57.8,.47,1.75,0,12.1,17.9,.7,.4,284,55,2.2,.25,.63,.5
2017,92,10,11.7,44.8,.76,2.46,0,14,17.8,1.3,.9,260,42,3.9,.42,.61,0
2017,92,11,14,30.6,1.11,3.02,0,16.2,17.6,2.9,2.5,269,28,5.6,.6,.49,-3.1
2017,92,12,15.7,23.5,1.36,3.36,0,18.3,17.5,2.9,2.6,299,23,7.1,.7,.42,-5.1
2017,92,13,17.6,19.3,1.63,3.45,0,20.3,17.4,3.5,2.7,286,40,9.8,.77,.39,-6
2017,92,14,18.8,18.3,1.77,3.29,0,21.9,17.4,3.7,2.7,249,42,9.7,.76,.4,-5.7
2017,92,15,19.7,18.7,1.87,2.87,0,23,17.3,3.9,3.4,262,31,9,.68,.43,-4.7
2017,92,16,20.3,18.6,1.93,2.25,0,23.5,17.3,4.6,4,273,29,8.9,.57,.44,-4.4
2017,92,17,20.2,18.7,1.92,1.48,0,23.5,17.4,5.8,5.6,278,15,9.4,.43,.44,-4.4
2017,92,18,19.5,20,1.81,.76,0,22.7,17.5,6.6,6.4,285,12,11.1,.28,.45,-4.1
2017,92,19,17.5,23.9,1.52,.11,0,21.6,17.5,4.9,4.8,290,9,7.6,.14,.48,-3.4
2017,92,20,14.3,29.7,1.16,0,0,20.4,17.7,3,2.9,277,19,5.3,.06,.48,-3.2
2017,92,21,11.8,32.2,.94,0,0,19.2,17.8,2.1,2,270,11,3.7,.04,.45,-4.2
2017,92,22,11.2,33.8,.88,0,0,18.3,17.9,2.4,2.2,298,21,3.6,.04,.45,-4.1
2017,92,23,9.3,40.7,.7,0,0,17.4,18,1.6,.1,358,78,2.5,.02,.47,-3.4
2017,92,24,7.1,47,.54,0,0,16.6,18.1,1.4,1.4,88,13,2,.01,.47,-3.5
2017,93,1,6.8,47.4,.52,0,0,15.9,18.1,2,2,85,17,3.4,.02,.47,-3.6
2017,93,2,6.4,49.4,.49,0,0,15.3,18.2,2,2,104,16,3.7,.02,.47,-3.4
2017,93,3,6.9,48.8,.51,0,0,14.7,18.2,2.3,2.3,80,11,3.3,.02,.49,-3.1
2017,93,4,6.1,51.7,.46,0,0,14.3,18.2,1.8,1.6,96,30,2.8,.01,.49,-3.1
2017,93,5,5.5,53.2,.42,0,0,13.8,18.1,2.3,2.3,95,11,3.7,.01,.48,-3.3
2017,93,6,5.6,52.9,.43,0,0,13.4,18.1,2.2,2.2,91,8,3.2,.01,.48,-3.2
2017,93,7,6.7,50.3,.49,.23,0,13,18.1,2.4,2.4,96,7,3.3,.02,.49,-2.9
