2018,83,4,14.2,43.3,.92,0,0,17.4,18.7,2.4,2.3,211,16,4.1,.04,.7,1.9
2018,83,5,13.1,45.6,.82,0,0,17.1,18.7,2.4,2.3,148,18,3.7,.03,.69,1.7
2018,83,6,12.1,47.9,.73,0,0,16.8,18.7,2.2,2.2,108,14,3.3,.03,.67,1.4
2018,83,7,12.3,46.6,.77,.08,0,16.4,18.6,2.4,2.3,118,15,3.6,.05,.67,1.2
2018,83,8,14.8,41.2,.99,.84,0,16.4,18.6,2.7,2.6,143,18,4,.15,.69,1.7
2018,83,9,17.7,36.2,1.3,1.58,0,17.1,18.5,4,4,160,10,6.7,.36,.73,2.5
2018,83,10,20.9,27.1,1.81,2.1,0,18.4,18.5,3.6,2,190,53,6.8,.5,.67,1.3
2018,83,11,23.1,21.3,2.23,2.85,0,20.1,18.4,4.9,4.6,219,20,8.4,.74,.6,-.2
2018,83,12,24.1,18.9,2.43,2.87,0,21.7,18.4,7.8,7.6,232,12,11.8,.85,.57,-1
2018,83,13,23.8,19.6,2.37,1.95,0,22.6,18.3,7.8,7.7,231,13,11.8,.63,.58,-.8
2018,83,14,21.7,22.1,2.02,.8,0,22.5,18.3,9.7,9.5,226,10,14.8,.39,.57,-.9
2018,83,15,18.4,37.5,1.33,.71,0,22,18.3,9.4,9.2,222,10,14.1,.28,.78,3.5
2018,83,16,16.5,53.6,.87,.69,0,21.4,18.3,4.7,4.3,215,25,9.8,.14,1,7
2018,83,17,17.1,50.8,.96,.93,0,21.1,18.4,5.1,4.9,146,16,7.6,.21,.99,6.8
2018,83,18,16.9,51.4,.94,.26,0,20.8,18.4,3.2,2.8,165,30,5.9,.05,.99,6.8
2018,83,19,16.5,51.6,.91,.02,0,20.3,18.4,1.9,1.7,194,23,4,.03,.97,6.5
2018,83,20,16.6,49,.96,0,0,19.8,18.5,3.8,3.7,219,9,7.2,.05,.92,5.8
2018,83,21,16.4,50.2,.93,0,0,19.3,18.5,3.7,3.4,227,20,8.1,.05,.93,6
2018,83,22,15.8,53.3,.84,0,0,19,18.6,.4,.3,130,41,1.5,.01,.95,6.3
2018,83,23,15.5,54.1,.81,0,0,18.7,18.6,1.6,1.6,133,12,3.1,.02,.95,6.3
2018,83,24,15.5,51,.86,0,0,18.4,18.6,2.8,2.8,143,9,3.9,.04,.9,5.4
2018,84,1,14.6,54.5,.76,0,0,18.1,18.6,2.5,2.5,160,8,3.5,.03,.9,5.5
2018,84,2,13,60.2,.6,0,0,17.7,18.6,2.4,2.2,171,21,4,.02,.9,5.5
2018,84,3,12.1,63.8,.51,0,0,17.2,18.6,.8,.6,178,39,2.2,0,.9,5.4
2018,84,4,11.7,65.8,.47,0,0,16.8,18.6,.3,.2,59,53,1.2,0,.91,5.5
2018,84,5,10.8,68.8,.41,0,0,16.5,18.5,1,1,61,17,1.6,0,.89,5.3
2018,84,6,9.4,72,.33,0,0,16,18.5,1.5,1.5,32,16,3,0,.85,4.6
2018,84,7,9.6,71.4,.34,.17,0,15.6,18.5,1.2,1.2,58,11,2.2,.01,.86,4.7
2018,84,8,13.3,59.4,.62,.83,0,15.5,18.4,1.4,1.3,333,21,2.9,.11,.91,5.5
2018,84,9,14.2,57.2,.69,1.34,0,16.2,18.4,1.8,1.8,322,14,2.9,.22,.92,5.8
2018,84,10,16.7,48.4,.98,2.29,0,17.4,18.3,2.3,2.2,329,18,4,.45,.92,5.7
2018,84,11,18.9,34.7,1.43,2.71,0,19.3,18.2,1.8,1.5,270,35,4.7,.56,.76,3
2018,84,12,20.6,22.7,1.89,2.55,0,20.9,18.1,3.4,3.2,233,19,9,.6,.54,-1.6
2018,84,13,22.3,13.8,2.33,2.75,0,21.9,18.1,6.6,6.4,235,14,11.9,.78,.37,-6.7
2018,84,14,22.2,12,2.36,1.64,0,22.5,18.1,6.3,6.1,244,13,11.1,.51,.32,-8.6
2018,84,15,23.1,10.6,2.53,2.65,0,22.8,18,6.6,6.5,258,13,11.7,.77,.3,-9.4
2018,84,16,23,10.2,2.52,2.01,0,23.4,18.1,7.7,7.4,259,14,11.6,.66,.29,-10
2018,84,17,21.5,11.2,2.29,1.05,0,23.2,18.1,6.9,6.8,254,11,10,.4,.29,-9.9
2018,84,18,19.6,12,2,.41,0,22.6,18.2,4.9,4.8,254,13,8.6,.17,.27,-10.6
2018,84,19,17.6,12.4,1.76,.06,0,21.7,18.3,3.4,3.4,256,10,5.6,.11,.25,-11.8
2018,84,20,15.8,19.6,1.45,0,0,20.8,18.4,2.4,2.4,268,13,3.5,.07,.35,-7.3
2018,84,21,15.1,24.3,1.3,0,0,20.1,18.4,2.6,2.6,263,14,4,.06,.41,-5.2
2018,84,22,13.5,30.3,1.08,0,0,19.5,18.5,1.7,1.7,254,12,2.8,.04,.47,-3.6
2018,84,23,13.4,27.5,1.12,0,0,18.9,18.6,1.9,1.9,255,11,3,.04,.42,-4.9
2018,84,24,13.2,27.7,1.1,0,0,18.4,18.6,.7,.5,297,46,1.9,.02,.42,-5
2018,85,1,13.2,29.7,1.07,0,0,18,18.7,.4,.2,203,57,1.6,.02,.45,-4.2
2018,85,2,12.1,35,.92,0,0,17.7,18.7,1.4,1.2,221,27,3.2,.03,.5,-2.9
2018,85,3,12.3,35.6,.92,0,0,17.3,18.7,.6,.3,291,59,1.9,.02,.51,-2.5
2018,85,4,12.2,35.9,.91,0,0,17.1,18.7,.7,.4,227,47,1.9,.02,.51,-2.5
2018,85,5,11.5,38.5,.83,0,0,16.8,18.6,1,.6,130,50,2.8,.02,.52,-2.1
2018,85,6,11.3,38.6,.82,0,0,16.5,18.6,2.1,1.2,138,53,4.1,.03,.52,-2.3
2018,85,7,11.9,37,.88,.04,0,16.3,18.6,2.8,2.4,157,32,7.2,.05,.52,-2.3
2018,85,8,12.9,41.4,.87,.2,0,16.2,18.5,6.1,5.9,194,12,9.7,.12,.61,.1
2018,85,9,13.1,44.5,.83,.42,0,16.2,18.5,5.3,5,185,18,9.3,.1,.67,1.2
2018,85,10,14.2,39.6,.98,1.01,0,16.5,18.4,6.1,5.9,177,14,10.6,.25,.64,.6
2018,85,11,15.1,33.9,1.13,1.02,0,17,18.4,6.8,6.6,175,13,10.9,.28,.58,-.7
2018,85,12,16.1,31.8,1.25,1.85,0,17.4,18.3,6.9,6.5,184,20,10.9,.47,.58,-.7
2018,85,13,17.2,28.5,1.41,2,0,18.6,18.2,7.6,7.2,179,18,11.9,.54,.56,-1.2
2018,85,14,17.9,29.3,1.45,2.96,0,19.4,18.2,7.9,7.6,191,16,13.4,.76,.6,-.2
2018,85,15,18.1,32.1,1.41,2.87,0,20.6,18.1,9.1,8.9,170,12,13.4,.76,.67,1.2
2018,85,16,17.8,35.2,1.32,1.95,0,21.2,18.1,9.1,8.9,169,13,12.6,.55,.72,2.2
2018,85,17,17.8,32.8,1.37,1.49,0,21.1,18.1,7.5,7.1,171,17,14,.42,.66,1.1
2018,85,18,17.9,13.9,1.77,.76,0,20.9,18.1,5.5,5.4,236,12,8.3,.26,.29,-10
2018,85,19,13.9,20.7,1.26,.04,0,19.9,18.1,3.2,3.2,242,9,5.6,.08,.33,-8.3
2018,85,20,12.6,25,1.1,0,0,19,18.2,1.9,1.3,201,43,4.2,.04,.36,-6.9
2018,85,21,13.3,26.2,1.13,0,0,18.3,18.2,1.9,1.7,202,23,4.8,.04,.4,-5.7
2018,85,22,11.8,35.9,.89,0,0,17.7,18.3,2.7,2.6,222,10,4.5,.04,.49,-2.9
2018,85,23,10.6,41.3,.75,0,0,17.2,18.3,2.5,2.4,231,16,4.9,.03,.53,-2
2018,85,24,10.3,40.9,.74,0,0,16.7,18.3,2.5,2.4,257,14,4.8,.03,.51,-2.4
2018,86,1,8.4,46.7,.59,0,0,16.2,18.3,1.9,1.8,281,14,3.5,.02,.51,-2.4
2018,86,2,7.1,51.7,.49,0,0,15.6,18.3,1.1,1.1,301,16,2.9,.01,.52,-2.2
2018,86,3,5.3,59.7,.36,0,0,15,18.3,.6,.5,54,35,1.6,0,.53,-1.9
2018,86,4,3.8,64.7,.28,0,0,14.4,18.2,.8,.8,127,16,1.7,-.01,.52,-2.3
2018,86,5,3.5,66.9,.26,0,0,13.9,18.2,1.2,1.1,118,17,2.5,-.01,.52,-2.1
2018,86,6,3.8,66.1,.27,0,0,13.3,18.1,1,.9,79,25,2.1,-.01,.53,-1.9
2018,86,7,3.5,67.5,.26,.13,0,12.9,18.1,.8,.7,68,28,1.9,.01,.53,-1.9
2018,86,8,5.9,61.3,.37,.85,0,12.7,18,.7,.7,200,25,2.2,.09,.57,-1
2018,86,9,9,47.7,.6,1.64,0,13.6,17.9,1.1,.8,300,43,3.3,.25,.55,-1.5
2018,86,10,10.9,38.8,.8,2.35,0,15.1,17.8,1.1,.5,254,59,3.7,.4,.5,-2.6
2018,86,11,12.6,30.4,1.01,2.6,0,17,17.7,1.5,1,323,45,3.6,.47,.44,-4.4
2018,86,12,13.4,21.7,1.2,3.05,0,18.6,17.6,1.9,1,314,55,5.2,.58,.33,-8.1
2018,86,13,14.2,22.9,1.25,3.38,0,20.3,17.5,3,2.2,279,41,7.3,.69,.37,-6.7
2018,86,14,14.2,22,1.26,1.73,0,21.1,17.4,4.5,3.5,348,39,8.8,.39,.35,-7.2
2018,86,15,15.2,16.9,1.44,2.73,0,21.3,17.4,3.4,2.9,314,31,8.1,.59,.29,-9.7
2018,86,16,14.5,19.8,1.32,1.14,0,21.4,17.4,5.1,4.6,336,25,8.8,.29,.32,-8.4
2018,86,17,13.8,21.2,1.24,.79,0,20.8,17.4,4.8,3.4,272,45,7.9,.21,.33,-8.1
2018,86,18,13,22.8,1.16,.45,0,20.1,17.5,5.8,5.7,279,13,9.2,.16,.34,-7.9
2018,86,19,11.6,28,.98,.08,0,19,17.6,5.3,5,310,17,10.9,.11,.38,-6.3
2018,86,20,10.4,30.3,.88,0,0,18.1,17.6,1.2,1,323,37,4.5,.03,.38,-6.4
2018,86,21,8.8,35,.74,0,0,17.2,17.7,2,1.9,335,11,3.3,.03,.4,-5.8
2018,86,22,7.7,42.2,.61,0,0,16.4,17.8,2.9,2.9,338,10,5.2,.03,.44,-4.4
2018,86,23,6.6,49,.5,0,0,15.6,17.8,1.1,.9,17,41,2.7,.01,.48,-3.4
2018,86,24,5.4,57.6,.38,0,0,15.1,17.8,.4,.3,201,28,1.9,0,.52,-2.3
2018,87,1,5.6,55.1,.41,0,0,14.7,17.8,1.3,1.3,40,7,1.8,0,.5,-2.7
2018,87,2,4.9,55.8,.38,0,0,14.2,17.8,.9,.8,125,28,1.9,0,.48,-3.2
2018,87,3,3.8,58.1,.34,0,0,13.6,17.8,1,.9,101,20,1.8,0,.47,-3.6
2018,87,4,3.7,58.2,.33,0,0,13.1,17.7,.7,.7,105,12,1.4,0,.46,-3.7
2018,87,5,3.1,60,.31,0,0,12.6,17.7,1.1,1.1,99,10,2.2,0,.46,-3.9
2018,87,6,2.7,60.8,.29,0,0,12.1,17.6,2.2,2.1,96,7,3.4,0,.45,-4.1
2018,87,7,3.3,59.2,.32,.17,0,11.7,17.5,2,2,92,9,3.5,.03,.46,-3.9
2018,87,8,8,44,.61,.88,0,11.7,17.5,1.2,1,100,32,2.5,.11,.47,-3.7
2018,87,9,10.3,31.5,.86,1.67,0,12.6,17.4,2,1.9,270,18,3.4,.29,.39,-5.9
2018,87,10,12.6,26.4,1.08,2.38,0,14.2,17.2,2.8,2.5,300,23,5.6,.46,.38,-6.2
2018,87,11,14.4,21.6,1.29,2.93,0,16.1,17.1,3,2.7,316,27,5.6,.6,.35,-7.3
2018,87,12,15.9,17.6,1.49,3.28,0,18,17,4,3.5,294,29,8,.72,.32,-8.7
2018,87,13,17.1,14.7,1.66,3.38,0,19.7,17,3.7,3.2,284,30,8.1,.76,.29,-10
2018,87,14,18.2,12.6,1.83,3.23,0,21.1,16.9,4.4,3.8,287,30,8.8,.76,.26,-10.9
2018,87,15,18.5,11.9,1.88,2.85,0,22,16.9,6.1,5.7,284,20,10.4,.74,.25,-11.5
2018,87,16,18.7,12.1,1.9,2.27,0,22.2,16.9,6.2,6,280,17,9.7,.62,.26,-11.1
2018,87,17,18.6,11.6,1.89,1.53,0,22.1,16.9,6.1,5.9,286,14,10,.45,.25,-11.7
2018,87,18,17.8,12.5,1.78,.73,0,21.4,17,6,5.9,283,11,9.5,.27,.25,-11.5
2018,87,19,15.5,13.6,1.52,.1,0,20.3,17.1,4.5,4.5,285,8,7.9,.14,.24,-12.2
2018,87,20,12.1,16.9,1.17,0,0,19.1,17.2,2,1.9,286,9,3.6,.05,.24,-12.3
2018,87,21,10.3,20.7,1,0,0,18,17.3,1.6,1.5,264,24,3.1,.04,.26,-11.2
2018,87,22,9.2,20.4,.93,0,0,17,17.4,1.8,1.7,327,20,3,.04,.24,-12.3
2018,87,23,8.1,22.4,.84,0,0,16.2,17.5,.8,.6,52,42,2.2,.02,.24,-12.1
2018,87,24,6.7,27,.72,0,0,15.4,17.5,1.3,.6,174,58,2.2,.02,.26,-11
2018,88,1,5.7,28.3,.66,0,0,14.7,17.5,1.2,1.1,113,15,2.3,.02,.26,-11.2
2018,88,2,5,29.8,.61,0,0,14.1,17.6,2.2,2.2,102,10,3,.03,.26,-11.2
2018,88,3,4.9,29.9,.61,0,0,13.6,17.6,2.4,2.3,88,7,3.3,.03,.26,-11.2
2018,88,4,4.7,30.4,.6,0,0,13.1,17.5,2.3,2.2,89,7,2.9,.03,.26,-11.2
2018,88,5,4.7,31,.59,0,0,12.6,17.5,2.2,2.2,97,7,2.9,.03,.26,-11
2018,88,6,4.5,32.7,.57,0,0,12.3,17.4,1.6,1.5,117,23,2.2,.02,.28,-10.4
2018,88,7,3.1,39.2,.46,.2,0,11.9,17.4,.8,.3,360,62,2.8,.02,.3,-9.5
2018,88,8,9,29.3,.82,.91,0,11.9,17.3,.5,.2,281,63,1.8,.11,.33,-8.1
2018,88,9,12.3,22.5,1.12,1.71,0,13,17.2,.8,.7,292,26,1.9,.29,.32,-8.6
2018,88,10,15.5,18.8,1.43,2.41,0,14.8,17.1,1.8,1.7,304,20,4.2,.48,.33,-8.2
2018,88,11,17.7,17.6,1.67,2.95,0,16.8,17,2.6,2.4,310,24,5.4,.64,.35,-7.2
2018,88,12,19.8,14,1.98,3.34,0,19,16.9,1.7,1.2,304,45,4.2,.73,.32,-8.5
2018,88,13,20.5,12.6,2.11,2.45,0,20.8,16.8,2.6,2,302,38,5.4,.56,.3,-9.2
2018,88,14,21.4,12.4,2.23,3.06,0,21.9,16.8,2.3,1.8,323,39,4.9,.71,.32,-8.7
2018,88,15,22.5,12.1,2.39,2.86,0,23.1,16.8,2,1.1,322,55,8.7,.66,.33,-8.2
2018,88,16,23.4,11.3,2.55,2.35,0,24,16.8,2.1,1.3,317,51,8.7,.55,.33,-8.3
2018,88,17,23.4,10.5,2.58,1.55,0,24.1,16.9,3.4,3.1,314,25,7.7,.41,.3,-9.2
2018,88,18,22.5,9.7,2.47,.75,0,23.4,16.9,5.4,5.3,287,12,8.4,.28,.26,-11
2018,88,19,19.9,12.6,2.04,.11,0,22.3,17.1,3,3,295,9,5.4,.12,.29,-9.8
2018,88,20,15.6,19.9,1.42,0,0,21,17.2,1.6,1.5,346,22,2.2,.05,.35,-7.4
2018,88,21,13.7,21.5,1.24,0,0,19.8,17.3,1.6,1.5,344,12,2.5,.04,.34,-7.9
2018,88,22,12.2,24.2,1.08,0,0,18.8,17.5,1.4,1.4,8,20,3,.04,.34,-7.7
2018,88,23,10.3,29.5,.89,0,0,17.9,17.6,1.5,1.1,182,43,3,.03,.37,-6.8
2018,88,24,8.5,32.2,.75,0,0,17.1,17.7,1.4,1.2,105,30,2.2,.02,.36,-7.2
2018,89,1,7.4,34.6,.67,0,0,16.3,17.8,1.5,1.4,113,18,2.5,.02,.36,-7.2
2018,89,2,6.7,36.3,.62,0,0,15.6,17.8,1.6,1.5,118,22,3,.02,.36,-7.2
2018,89,3,7.7,34.2,.69,0,0,15.1,17.9,2.1,2.1,100,9,2.8,.03,.36,-7.1
2018,89,4,7.1,36,.64,0,0,14.6,17.9,1.4,1.4,97,7,2.7,.02,.36,-7
2018,89,5,5.3,39.8,.54,0,0,14.1,17.8,1,.8,52,30,1.9,.01,.35,-7.2
2018,89,6,4.6,43,.48,0,0,13.6,17.8,1.2,1.1,91,15,2.1,.01,.36,-6.9
2018,89,7,4.9,43.3,.49,.21,0,13.2,17.8,.9,.6,22,43,1.8,.02,.38,-6.5
2018,89,8,8.2,36.7,.7,.92,0,13.1,17.7,.3,.3,324,17,1.1,.11,.4,-5.8
2018,89,9,14.3,25.3,1.23,1.71,0,14.2,17.6,.5,.4,259,36,1.7,.29,.41,-5.3
2018,89,10,18,20.8,1.63,2.41,0,16,17.5,.7,.6,247,37,2.3,.47,.43,-4.8
2018,89,11,20.5,17.9,1.98,2.95,0,18.3,17.5,1.4,1.1,245,36,3.3,.64,.43,-4.7
2018,89,12,22,14.4,2.26,3.3,0,20.5,17.4,1.8,1.5,220,35,4,.75,.38,-6.4
2018,89,13,23.4,13.5,2.48,3.4,0,22.5,17.3,1.9,1.2,226,50,5.2,.79,.39,-6.1
2018,89,14,23.9,12.9,2.59,3.26,0,24.2,17.3,2.6,2,196,40,5.7,.79,.38,-6.2
2018,89,15,24.8,12.3,2.74,2.87,0,25.3,17.3,3,2.7,193,27,6.1,.72,.38,-6.2
2018,89,16,25.3,11.5,2.86,2.29,0,25.8,17.3,4.4,4.1,239,22,7.1,.63,.37,-6.7
2018,89,17,25.4,11.6,2.86,1.55,0,25.7,17.4,4.2,3.8,253,25,8.1,.45,.38,-6.5
2018,89,18,24.7,11.8,2.74,.75,0,25,17.5,4.2,3.9,275,23,7.1,.25,.37,-6.8
2018,89,19,21.8,14,2.25,.1,0,23.9,17.6,3.2,3.1,298,10,5.6,.13,.36,-6.9
2018,89,20,18,19,1.67,0,0,22.6,17.8,1.4,1.4,308,15,2.8,.05,.39,-5.9
2018,89,21,15.3,21.6,1.37,0,0,21.4,18,1.8,1.6,328,26,2.5,.05,.38,-6.5
2018,89,22,13.7,24.8,1.18,0,0,20.3,18.1,1.3,1,28,37,2,.04,.39,-6.1
2018,89,23,13.1,27,1.11,0,0,19.4,18.3,1.3,1,138,37,2.8,.03,.4,-5.6
2018,89,24,11.7,28.9,.98,0,0,18.5,18.4,1.4,1.3,142,24,2.2,.03,.4,-5.8
2018,90,1,9.6,34.3,.79,0,0,17.8,18.5,1.8,1.7,84,18,2.9,.03,.41,-5.3
2018,90,2,9.5,34.4,.78,0,0,17.2,18.5,1.9,1.8,68,9,2.7,.03,.41,-5.4
2018,90,3,8.7,36.8,.71,0,0,16.6,18.5,1.8,1.6,95,29,4.2,.03,.41,-5.2
2018,90,4,8.5,37.9,.69,0,0,16.1,18.5,1.7,1.6,88,11,2.5,.02,.42,-5
2018,90,5,7.7,39.9,.63,0,0,15.6,18.5,1.9,1.9,91,10,2.9,.02,.42,-5
2018,90,6,7.5,40.2,.62,0,0,15.1,18.5,.9,.8,69,35,1.9,.01,.41,-5.2
2018,90,7,7,43,.57,.12,0,14.6,18.5,.4,.3,163,48,1.6,.02,.43,-4.8
2018,90,8,10,36.5,.79,.77,0,14.6,18.4,.2,.1,216,63,1.2,.08,.44,-4.3
2018,90,9,16.1,26.1,1.36,1.5,0,15.4,18.4,1,.9,183,27,2.2,.27,.48,-3.4
2018,90,10,20,18.5,1.9,2.48,0,17,18.3,1.7,1.5,192,24,3.3,.53,.43,-4.7
2018,90,11,21.3,16.3,2.12,2.38,0,18.9,18.2,1.8,1.7,223,25,3.7,.53,.41,-5.2
2018,90,12,23.4,13.3,2.49,3.06,0,20.8,18.1,1.6,1.1,274,47,4.3,.7,.38,-6.2
2018,90,13,24.4,11.4,2.7,3.24,0,22.7,18,2.3,1.8,201,36,5.5,.78,.35,-7.5
2018,90,14,25,10.6,2.83,2.88,0,24.2,18,2.2,1.7,162,39,4.6,.7,.33,-8
2018,90,15,26,10.6,3.01,2.56,0,25.3,18,2.5,2,190,34,5.4,.64,.36,-7.2
2018,90,16,26.8,8.6,3.22,2.15,0,25.9,18,3.6,3.3,236,24,6.9,.59,.3,-9.2
2018,90,17,26.9,8.6,3.25,1.62,0,25.9,18.1,3.5,3.3,244,20,6.1,.46,.3,-9.2
2018,90,18,25.5,10.5,2.92,.45,0,25.3,18.2,2.8,2.7,259,15,5.6,.13,.34,-7.8
2018,90,19,22.5,10.9,2.44,.06,0,24.3,18.3,2.5,2.5,285,8,4,.11,.29,-9.6
2018,90,20,19.7,12.7,2,0,0,23.1,18.5,1.7,1.5,321,27,3.3,.07,.29,-9.9
2018,90,21,17.9,14.6,1.75,0,0,22.1,18.6,.5,.4,58,30,1.5,.04,.3,-9.4
2018,90,22,16.8,17.7,1.58,0,0,21.3,18.7,.8,.7,73,13,2.1,.04,.34,-7.8
2018,90,23,15.1,20.3,1.37,0,0,20.5,18.9,1.2,1.1,116,28,2.3,.04,.35,-7.5
2018,90,24,14.2,21.5,1.27,0,0,19.8,18.9,2,1.9,100,9,3.1,.05,.35,-7.5
2018,91,1,13.2,22.1,1.18,0,0,19.2,19,2.1,2.1,88,6,2.8,.05,.34,-7.9
2018,91,2,12.2,23.6,1.09,0,0,18.6,19.1,1.8,1.8,96,10,2.9,.04,.34,-7.9
2018,91,3,12,25.2,1.05,0,0,18.1,19.1,1.7,1.7,90,10,2.6,.04,.35,-7.3
2018,91,4,11.8,25.2,1.04,0,0,17.6,19.1,1.9,1.9,94,6,3,.04,.35,-7.4
2018,91,5,11.3,26,.99,0,0,17.1,19.1,1.7,1.7,94,7,2.8,.04,.35,-7.5
2018,91,6,10.6,27.7,.92,0,0,16.7,19.1,2.2,2.1,101,10,3.1,.04,.35,-7.3
2018,91,7,11.1,27.9,.96,.15,0,16.4,19.1,2.2,2.1,105,13,3,.07,.37,-6.8
2018,91,8,17,19,1.58,.78,0,16.5,19,2.4,2.3,97,10,3.6,.16,.36,-6.9
2018,91,9,19.1,15.3,1.88,.96,0,17.2,19,2.6,2.5,125,17,4,.22,.34,-7.8
2018,91,10,20.5,15.2,2.05,1.61,0,18.2,18.9,2,1.8,156,25,3.4,.36,.37,-6.8
2018,91,11,22.2,15.2,2.27,3.02,0,19.9,18.9,2.1,1.8,223,31,4,.69,.41,-5.4
2018,91,12,23.4,12.8,2.5,2.59,0,22,18.8,1.7,1.4,217,35,4.8,.59,.37,-6.8
2018,91,13,23.2,12.4,2.49,1.62,0,23,18.8,2,1.7,247,28,4.8,.37,.35,-7.3
2018,91,14,24,10.8,2.67,2.13,0,23.5,18.7,3,2.6,273,29,7.2,.54,.32,-8.4
2018,91,15,24.4,9.9,2.75,1.84,0,24.1,18.7,2.9,2.6,247,27,6.2,.47,.3,-9.2
2018,91,16,25,10,2.86,2.36,0,24.6,18.7,3,2.7,255,26,6.3,.6,.32,-8.7
2018,91,17,24.6,9.6,2.8,1.17,0,24.9,18.8,3.3,3.1,242,20,6.3,.32,.3,-9.6
2018,91,18,24.5,9.2,2.79,.82,0,24.5,18.9,3.4,3.3,256,16,7,.24,.28,-10.3
2018,91,19,21,13,2.17,.09,0,23.6,18.9,1.7,1.7,259,14,4.3,.09,.32,-8.6
2018,91,20,17.6,18.8,1.64,0,0,22.5,19,1.5,1.5,204,18,2.7,.05,.38,-6.5
2018,91,21,15.2,22.5,1.34,0,0,21.5,19.1,.8,.7,149,22,2.1,.03,.39,-6.1
2018,91,22,14.4,20.3,1.31,0,0,20.5,19.2,1.2,1.1,130,23,2.6,.04,.33,-8.1
2018,91,23,13.4,19.8,1.24,0,0,19.6,19.3,1.8,1.5,94,32,3.4,.05,.3,-9.3
2018,91,24,11.8,22,1.08,0,0,18.9,19.4,2.7,2.6,98,8,3.7,.06,.3,-9.2
2018,92,1,10.9,22.5,1.01,0,0,18.2,19.4,2,1.9,108,20,3.9,.05,.29,-9.6
2018,92,2,9.9,24.7,.92,0,0,17.5,19.4,2.2,2.2,88,14,3.3,.04,.3,-9.4
2018,92,3,8.2,28,.79,0,0,16.9,19.5,2,2,88,8,3,.04,.3,-9.2
2018,92,4,7.3,29.7,.72,0,0,16.3,19.4,2,2,86,8,3,.03,.3,-9.3
2018,92,5,7.2,28.8,.72,0,0,15.8,19.4,2.3,2.3,88,7,2.8,.04,.29,-9.7
2018,92,6,7,29.2,.71,0,0,15.3,19.4,2.3,2.2,86,13,3.2,.04,.29,-9.7
2018,92,7,8.4,27.3,.8,.25,0,14.9,19.3,2.2,2.1,92,13,3.5,.05,.3,-9.3
2018,92,8,13.8,20.6,1.26,.98,0,14.9,19.2,2.9,2.7,142,19,5.6,.2,.32,-8.4
2018,92,9,16.5,22.4,1.47,1.78,0,15.9,19.1,3.9,3.8,163,13,5.4,.41,.42,-5.1
2018,92,10,19.8,14,1.99,2.47,0,17.6,19,2.9,2.7,209,23,4.6,.57,.32,-8.5
2018,92,11,21.4,11.5,2.25,3.01,0,19.5,18.9,3.2,2.9,221,23,6.3,.72,.29,-9.7
2018,92,12,23,9.6,2.55,3.34,0,21.6,18.9,4.1,3.6,238,27,7.9,.85,.27,-10.8
2018,92,13,24,9.3,2.7,3.45,0,23.2,18.8,4.8,4.6,241,18,7.9,.92,.28,-10.4
2018,92,14,25.2,9.2,2.91,3.27,0,24.6,18.7,6.4,6.1,250,16,10.5,.95,.29,-9.6
2018,92,15,25.9,8.9,3.04,2.95,0,25.4,18.7,6.8,6.6,240,14,10.7,.89,.3,-9.5
2018,92,16,25.9,9,3.04,2.32,0,25.8,18.7,6.6,6.4,245,15,10,.73,.3,-9.3
2018,92,17,25.3,9.6,2.92,1.57,0,25.7,18.8,7.4,7.2,243,11,10.8,.57,.31,-9
2018,92,18,24,12.1,2.62,.75,0,25.2,18.9,6.2,6.1,241,10,9.4,.32,.36,-7
2018,92,19,20.9,15.5,2.1,.12,0,24.1,19,4.6,4.6,234,8,6.3,.16,.38,-6.2
2018,92,20,17,21.3,1.52,0,0,22.9,19.1,1.8,1.7,237,19,3.7,.06,.41,-5.4
2018,92,21,15.6,19.5,1.43,0,0,21.8,19.2,2.4,2.4,252,10,4.3,.07,.34,-7.6
2018,92,22,14,20.8,1.27,0,0,20.8,19.3,2,1.9,252,19,2.8,.05,.33,-8.1
2018,92,23,12.1,23.9,1.08,0,0,19.9,19.4,2,1.8,179,26,2.7,.05,.34,-7.9
2018,92,24,12.6,23.9,1.11,0,0,19.1,19.5,1.9,1.8,206,24,3.2,.05,.35,-7.5
2018,93,1,12.1,23,1.09,0,0,18.4,19.6,1.4,.9,307,49,3.6,.04,.33,-8.3
2018,93,2,11.3,23.2,1.03,0,0,17.8,19.6,1.3,1,104,39,2.6,.03,.31,-9.1
2018,93,3,9.1,27,.84,0,0,17.2,19.6,2.3,2.2,77,10,3.1,.04,.31,-8.9
2018,93,4,8.5,28.1,.8,0,0,16.6,19.6,2.5,2.4,86,16,3.8,.04,.31,-8.9
2018,93,5,8.4,29.4,.78,0,0,16.1,19.6,2.5,2.5,83,8,3.6,.04,.32,-8.4
2018,93,6,7.7,29.9,.73,0,0,15.6,19.5,2.3,2.2,83,13,3.2,.04,.31,-8.8
2018,93,7,7.9,31.6,.73,.25,0,15.2,19.5,1.9,1.9,92,10,3,.04,.34,-8
2018,93,8,14.2,22.6,1.26,.98,0,15.2,19.4,2.5,2.4,120,18,4.6,.19,.36,-6.9
2018,93,9,16.4,22.6,1.44,1.77,0,16.2,19.3,3.5,3.4,161,14,5.2,.39,.42,-5
2018,93,10,18.5,16.7,1.78,2.47,0,17.9,19.2,1.8,1.5,189,29,4.1,.52,.35,-7.2
2018,93,11,20.1,12.8,2.06,3.02,0,20,19.1,1.7,1.4,203,35,5.4,.66,.3,-9.4
